0.0000000,0.000#0.150,2.500e-01,-00000042,000000044,0,000000001,000000344,000000000,000000000
-82,1,-1,1,-1,3,2,2,4,1,-1,4,5,3,6,4,7,10,11,11,11,20,24,24,28,26,34,31,26,35,47,52,57,77,70,96,101,90,115,139,125,147,138,174,229,215,241,267,251,278,366,374,369,403,421,447,500,537,567,599,649,693,685,762,809,847,804,857,902,962,1006,1024,1063,1050,1087,1113,1172,1119,1180,1272,1238,1322,1288,1295,1316,1299,1305,1398,1303,1300,1311,1302,1245,1279,1235,1218,1172,1155,1185,1143,1085,1079,1013,998,977,1008,875,909,782,810,737,754,667,592,641,589,585,519,500,458,437,422,395,346,333,341,303,243,232,218,207,165,147,160,129,135,98,107,72,88,73,66,58,49,40,43,34,27,22,29,22,17,12,25,12,10,13,4,6,8,7,7,7,4,2,4,2,5,-1,1,2,2,1,2,-2,2,-1,1,-1,1,-82
-83,1,-1,1,2,1,2,4,2,1,2,3,6,4,5,4,9,13,8,10,16,18,26,30,23,28,32,37,23,42,49,57,72,59,81,101,93,106,117,129,148,135,160,190,231,227,245,247,279,279,392,393,361,422,435,453,524,544,580,608,677,689,717,778,818,834,829,887,917,1001,971,1051,1070,1055,1097,1158,1148,1118,1206,1272,1307,1265,1308,1284,1317,1308,1335,1377,1283,1324,1332,1286,1221,1246,1291,1126,1232,1153,1162,1117,1049,1081,1006,982,981,966,887,874,791,781,732,726,625,625,616,577,568,510,471,463,428,420,373,342,342,319,274,243,215,210,196,172,136,151,127,126,101,97,77,82,65,70,50,44,47,37,31,24,23,27,23,13,15,21,11,10,11,5,7,8,4,10,5,3,3,2,3,4,1,-1,3,1,2,1,-2,2,-1,1,1,-82
