0.0000000,0.000#0.330,2.500e-01,-00000044,000000042,0,000000001,000000344,000000000,000000000
-82,1,-4,1,-2,1,-1,2,2,-1,2,1,2,1,8,2,7,4,5,2,9,11,12,11,12,14,23,21,21,25,24,38,30,42,53,47,73,62,60,80,87,108,110,151,143,141,164,168,227,202,243,240,250,288,306,376,366,439,421,499,457,509,580,545,649,646,664,737,792,819,836,853,939,929,1031,1009,1044,1083,1103,1117,1173,1179,1256,1235,1261,1238,1287,1246,1337,1355,1265,1284,1285,1360,1311,1299,1236,1199,1259,1226,1230,1165,1165,1157,1132,1064,1005,1012,978,922,884,924,877,818,775,738,644,699,628,606,579,526,516,452,426,395,361,351,325,317,275,236,239,202,194,174,171,149,139,125,100,103,94,85,77,70,69,46,52,29,30,26,34,23,29,19,19,15,8,10,13,7,11,6,5,4,4,3,2,5,1,4,4,4,-10,1,-1,1,-72
-83,1,-4,1,-2,1,-1,2,1,1,-1,3,1,1,9,2,4,6,3,5,5,10,15,10,12,14,17,24,16,23,24,36,37,36,51,41,69,68,65,69,80,96,119,139,142,158,152,156,201,217,225,245,250,272,310,359,365,406,411,497,457,512,531,561,623,642,657,708,791,794,839,827,938,937,1034,967,1032,1069,1125,1085,1187,1148,1242,1256,1248,1247,1253,1260,1302,1360,1294,1274,1297,1313,1326,1318,1248,1212,1249,1235,1254,1168,1170,1148,1157,1078,1012,1032,961,957,884,940,865,856,778,744,666,692,641,597,603,556,515,464,420,426,368,364,317,332,291,240,248,214,193,177,170,161,141,133,99,101,95,96,80,72,66,55,54,29,31,27,31,28,30,21,17,16,9,9,12,12,9,8,4,4,5,2,3,5,-1,3,5,4,1,-9,1,-1,1,-71
