0.0000000,0.000#0.810,4.000e+00,-00000707,000000517,1,000000004,000000306,000000000,000000000
-76,1,-9,1,-17,1,1,-3,1,-1,1,1,-1,2,2,-1,1,1,1,1,1,2,3,-1,3,1,2,4,1,2,8,4,6,3,6,9,11,10,8,15,5,11,11,18,9,14,20,15,16,17,12,21,23,21,27,21,22,23,27,37,33,29,24,43,32,26,21,34,29,23,25,31,37,31,31,32,39,35,46,27,36,39,22,23,25,22,26,37,19,32,32,35,28,20,21,16,14,17,21,23,17,17,27,14,22,15,13,18,12,9,12,10,8,12,5,5,10,5,10,5,6,4,2,2,1,3,4,1,5,3,3,-1,2,1,1,2,-5,1,-10,1,-12,1,-39
-77,1,-9,1,-17,2,-2,1,-1,1,-2,1,1,2,2,-2,2,-1,1,2,3,2,1,4,-1,1,3,6,2,8,4,6,3,11,8,11,9,6,14,8,11,12,16,12,20,17,15,21,9,20,23,21,19,23,25,25,29,31,37,18,34,27,46,25,26,27,31,25,27,35,33,27,33,35,32,50,35,39,26,18,39,23,29,26,20,26,33,30,30,33,32,20,19,21,16,12,22,17,24,24,19,13,18,18,14,17,17,9,11,7,12,7,11,9,6,8,7,5,5,3,3,1,3,4,2,4,2,4,2,2,-1,2,1,2,-6,1,-8,1,-14,1,-38
