0.0000000,0.000#0.650,3.000e+00,-00000482,000000472,1,000000003,000000318,000000000,000000000
-34,1,-16,1,-19,1,-3,1,-1,1,2,1,1,-2,1,1,2,-1,3,1,4,1,-1,1,3,3,-1,1,5,2,4,2,3,6,6,3,4,5,7,6,1,4,11,4,5,11,10,8,7,10,9,12,16,11,15,14,22,18,17,10,16,12,22,15,17,17,19,21,16,26,21,19,18,22,27,24,24,17,24,17,20,26,24,29,34,31,25,34,35,26,24,22,25,30,24,25,31,31,20,29,25,33,28,26,15,23,22,21,16,21,32,27,29,24,26,16,20,20,14,13,18,10,12,10,22,13,17,18,13,12,14,21,8,8,7,7,10,11,4,11,4,9,6,4,4,5,7,1,5,2,9,3,2,3,4,4,2,3,5,3,2,1,-1,1,2,-2,3,2,3,3,-1,1,1,-1,1,1,-11,1,-2,1,-57
-35,1,-15,1,-20,1,-3,1,1,1,1,1,1,1,-1,1,1,1,-1,5,2,2,-1,2,1,4,-1,2,2,4,3,6,-1,7,5,2,3,8,6,6,1,10,4,4,3,13,9,9,7,9,9,13,14,11,14,18,19,16,20,11,13,15,18,16,16,22,17,15,22,15,28,20,14,26,28,17,32,17,23,19,19,23,25,24,37,29,31,30,36,24,26,22,24,30,28,23,28,30,23,27,26,29,31,25,23,18,22,21,17,32,21,27,27,28,26,16,20,15,19,13,14,14,11,16,17,15,12,23,13,10,13,12,21,7,7,7,9,8,9,5,7,9,7,8,2,6,3,4,2,8,3,3,3,3,5,2,4,7,1,3,3,1,-1,2,-1,1,-1,2,2,4,3,1,-2,1,-1,2,-11,1,-3,1,-56
