0.0000000,0.000#0.440,4.000e+00,-00000596,000000612,1,000000004,000000302,000000000,000000000
-74,2,-1,1,-9,1,2,1,1,4,-1,2,1,2,-1,3,1,4,6,3,4,5,5,3,7,6,7,9,2,7,8,13,11,13,14,12,15,12,19,15,17,16,23,26,20,14,24,27,22,27,24,28,27,26,38,35,25,34,41,38,42,34,36,47,33,38,40,46,30,36,35,46,42,25,29,32,36,37,37,30,29,34,26,38,33,21,29,29,26,27,16,16,23,15,11,14,11,13,20,11,13,15,9,13,10,7,9,10,11,5,7,2,2,5,3,2,4,3,2,-1,2,3,4,4,4,1,1,-3,2,-1,2,-1,2,-2,1,-2,1,-1,1,-3,1,-74
-74,2,-2,1,-8,1,2,-1,2,3,1,2,1,2,-1,1,3,6,3,3,4,8,2,8,3,6,5,10,2,8,8,12,12,14,11,13,13,14,15,20,14,20,20,20,24,23,17,24,24,28,24,35,21,30,28,36,28,31,42,46,34,38,33,45,34,40,43,45,25,42,34,41,43,24,33,26,33,51,30,30,32,31,28,39,31,33,20,24,28,21,24,19,17,19,11,14,10,17,14,13,12,13,11,13,12,7,9,12,9,4,7,2,3,4,4,4,1,1,5,2,-1,1,6,4,4,1,1,-3,1,1,2,1,-1,1,-1,1,-1,1,-3,1,-1,1,-75
