0.0000000,0.000#0.450,3.000e+00,-00000499,000000455,1,000000003,000000318,000000000,000000000
-57,1,-19,1,1,2,-2,1,-2,2,-1,2,2,-1,4,1,1,-1,5,-1,1,2,3,2,5,2,1,1,7,6,8,2,8,6,7,4,7,7,6,9,7,3,5,7,9,5,9,8,9,7,11,8,6,11,10,5,9,10,10,15,17,10,6,23,15,13,15,13,13,22,20,20,23,19,14,19,11,13,22,18,28,20,16,16,22,22,18,21,16,19,29,24,26,17,16,24,16,17,20,21,13,26,19,21,20,19,24,19,14,19,26,21,17,11,19,14,20,19,12,9,14,13,15,17,7,9,19,16,16,10,3,7,8,12,10,11,10,8,7,9,4,4,3,12,6,4,1,4,3,4,-1,1,2,2,6,4,4,4,4,1,-1,4,4,2,2,-1,1,2,-1,1,-1,1,3,-2,1,1,-2,2,-62
-57,1,-18,1,-1,2,1,-3,1,-1,2,-1,2,1,1,2,3,1,-1,3,2,1,1,2,3,3,5,1,1,5,6,9,2,5,10,5,6,5,9,5,10,5,5,4,5,9,7,7,7,11,9,8,10,2,14,7,10,6,13,11,11,18,10,14,16,11,16,10,20,20,14,18,20,19,24,15,17,16,10,16,23,29,18,24,10,21,23,16,19,25,12,28,24,23,20,20,20,19,16,21,17,22,19,17,23,19,21,20,18,18,17,18,28,19,14,10,22,16,23,10,12,13,13,14,18,6,8,20,15,17,10,12,-1,7,12,8,15,6,11,8,7,4,6,5,8,6,6,1,4,3,3,1,1,1,3,6,4,4,4,2,3,-1,2,5,3,1,1,-1,3,-1,1,-1,1,2,1,-1,1,-1,1,-1,1,1,-61
