0.0000000,0.000#0.860,3.000e+00,-00000483,000000531,1,000000003,000000338,000000000,000000000
-57,1,-4,1,1,-6,2,-3,1,1,-3,1,3,1,2,1,2,3,-4,1,1,2,4,1,2,5,6,2,3,6,-1,9,4,2,2,5,6,6,4,2,6,8,3,9,9,13,10,7,11,14,10,8,13,15,14,10,11,21,10,16,16,17,11,15,20,22,21,17,9,27,16,20,20,27,19,21,25,19,16,22,25,19,20,13,19,17,15,25,11,15,19,18,21,23,24,21,16,28,14,16,20,13,28,20,14,8,17,15,20,17,17,22,18,18,12,10,19,16,14,12,14,9,14,12,11,13,11,5,17,9,7,14,10,6,8,12,13,6,8,5,6,4,4,3,4,5,6,4,3,1,6,4,1,7,4,-1,1,2,2,-4,2,1,1,2,-2,1,-2,1,1,-2,1,-1,1,1,-1,1,1,-1,1,1,-81
-56,1,-5,1,1,-7,2,-2,1,1,-2,1,-1,1,3,1,2,1,2,2,-4,2,4,2,1,1,6,6,3,2,1,5,4,9,1,2,5,6,6,4,6,3,3,7,10,7,10,12,9,10,9,14,12,7,12,17,12,11,13,19,13,17,14,17,13,15,24,20,14,17,14,25,19,21,23,26,21,21,20,18,17,23,27,16,17,16,16,17,13,23,15,18,20,20,28,20,13,21,18,26,24,13,20,15,20,20,16,10,16,18,19,16,11,27,14,19,11,10,22,15,12,15,13,7,8,15,11,14,12,10,10,9,9,15,7,6,12,13,8,7,4,6,2,4,6,4,5,6,3,3,5,1,4,4,3,7,2,-1,2,2,-4,1,2,2,1,-3,1,-1,1,-1,1,-2,1,-1,1,1,2,-1,1,-2,1,-80
