0.0000000,0.000#0.380,3.000e+00,-00000509,000000445,1,000000003,000000318,000000000,000000000
-66,1,-3,1,-5,1,-1,1,1,-1,2,-7,1,2,1,1,3,3,-1,1,1,2,1,2,-1,1,2,3,4,3,-1,3,5,4,7,4,7,5,7,5,5,-1,6,9,7,5,8,10,9,9,9,12,15,10,12,12,16,19,13,16,8,15,13,12,22,18,28,19,23,26,19,17,20,19,32,31,28,29,25,34,30,28,26,27,40,27,22,32,37,26,18,33,33,23,43,43,28,29,31,31,35,29,34,26,40,31,35,31,23,25,33,24,25,24,25,23,28,13,15,24,25,14,13,17,23,15,11,24,8,14,12,15,11,14,11,12,12,11,7,7,6,6,3,12,7,8,8,3,7,4,2,3,3,5,4,4,6,5,2,3,3,1,1,-1,1,2,1,1,1,1,1,1,2,-1,1,1,-3,1,-1,1,1,-2,1,-4,1,-50
-66,1,-3,1,-6,1,-1,2,2,-8,1,1,1,2,3,-1,3,-1,1,1,3,1,1,1,1,3,5,2,1,4,4,2,8,7,4,4,7,8,4,1,4,9,7,7,6,8,11,9,10,13,10,11,14,13,14,17,16,9,16,10,18,14,19,22,23,19,23,21,22,21,15,28,26,26,31,29,24,32,33,28,30,26,34,30,22,31,36,29,18,32,32,28,37,39,34,32,28,34,34,37,26,29,33,35,32,23,34,25,30,29,22,24,27,20,30,12,15,25,26,17,11,21,16,13,14,12,20,17,11,6,17,10,16,12,14,7,11,5,7,6,4,6,13,8,6,5,5,5,2,1,6,4,5,6,4,2,4,4,2,1,2,-1,1,2,1,-1,2,1,1,-1,3,1,-2,1,-3,1,1,1,-3,1,-3,1,-50
