0.0000000,0.000#0.910,3.333e-01,-00000071,000000070,0,000000001,000000423,000000000,000000000
-84,1,-11,1,-7,1,-1,1,1,-2,2,-2,1,-2,1,-1,1,2,-5,1,1,2,2,3,2,1,3,-1,1,5,3,2,6,4,1,2,1,1,7,2,6,4,6,7,4,6,6,3,6,8,5,7,4,9,12,18,5,6,7,3,4,12,13,11,7,15,13,11,11,6,13,11,27,15,16,20,16,17,15,18,14,18,14,19,13,14,16,20,13,13,21,17,18,13,28,28,23,17,24,12,11,16,19,15,20,25,17,18,26,27,15,18,17,17,19,23,20,27,15,16,19,21,23,19,22,20,18,18,22,17,19,22,12,16,17,15,13,14,17,16,8,12,22,6,11,10,9,9,11,13,9,11,12,9,15,16,11,7,4,7,10,10,7,6,6,7,6,5,-1,3,3,3,3,1,2,7,7,5,4,5,2,4,7,3,3,4,5,2,2,5,2,4,3,4,2,1,-1,2,2,2,1,1,-1,2,1,-1,1,-2,4,1,-2,1,1,-12,1,-46,1,-42
-87,1,-11,1,-6,1,-2,1,1,-2,2,-2,1,-2,1,-1,2,1,-4,1,-1,1,2,2,4,1,1,3,-1,2,6,2,3,5,3,2,1,1,2,6,2,6,6,8,4,5,4,7,3,6,7,6,8,6,9,15,11,5,7,6,4,5,14,11,11,9,13,15,8,14,5,14,17,20,15,18,19,19,12,19,17,13,23,6,21,14,15,16,18,14,14,21,17,15,18,26,30,23,15,23,11,10,19,19,16,20,27,14,24,21,23,17,17,17,18,21,23,21,24,19,14,22,20,23,17,20,25,16,14,26,14,23,17,12,18,15,16,12,14,18,14,10,14,16,8,10,13,7,9,12,11,11,12,13,9,17,12,11,4,6,8,8,10,7,7,7,6,4,5,-1,3,5,1,3,2,3,7,5,5,5,5,3,3,7,3,2,6,3,3,2,4,4,3,2,4,3,-2,3,1,2,1,1,-1,2,1,1,-2,2,2,1,-2,1,1,-12,1,-46,1,-39
