0.0000000,0.000#0.250,3.000e+00,-00000426,000000516,1,000000003,000000314,000000000,000000000
-51,2,1,-6,1,1,-4,1,-2,1,2,1,-1,2,-1,4,2,2,-1,4,6,1,6,2,-1,6,6,2,6,2,8,6,7,10,5,6,5,6,3,7,9,15,8,11,14,12,12,17,12,15,14,14,6,18,17,17,26,21,24,26,22,22,33,33,21,17,26,29,25,36,30,27,28,33,32,32,34,28,37,27,25,29,31,34,34,35,24,33,31,44,37,33,30,35,26,25,26,31,30,19,33,34,28,22,25,28,23,21,22,23,18,12,12,15,14,14,18,13,16,13,12,18,16,9,17,9,14,12,11,11,7,10,7,10,1,5,10,6,5,4,4,1,1,4,5,3,2,7,4,1,3,1,1,-1,1,1,2,3,-4,2,-1,1,1,1,1,-1,1,-3,1,1,-1,1,-3,1,-5,1,-1,1,-66
-50,1,-1,1,1,-6,2,-5,1,-1,1,2,1,-1,1,1,4,2,2,-1,2,8,3,4,1,1,5,7,2,5,3,6,8,7,6,8,7,5,3,6,6,9,15,9,10,15,12,12,13,13,15,17,11,8,18,16,21,22,20,26,20,28,23,30,28,26,17,24,33,23,30,34,32,27,31,31,29,40,31,32,26,29,24,35,34,34,28,29,35,29,37,45,25,36,31,29,24,28,32,32,21,30,27,35,22,24,27,24,23,20,21,23,11,12,16,14,10,20,15,16,8,17,18,16,6,19,11,13,13,9,11,8,11,6,10,1,7,7,7,4,6,3,1,1,2,7,2,3,6,5,2,2,1,1,-1,1,1,2,2,1,-2,1,-1,1,1,1,1,-1,1,-1,1,-2,1,1,1,-4,1,-4,1,-2,1,-66
