0.0000000,0.000#0.050,5.000e-01,-00000077,000000073,0,000000001,000000300,000000000,000000000
-69,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,-2,1,2,-3,3,-1,2,2,2,2,3,1,7,4,3,2,5,4,10,9,9,6,6,9,9,9,7,12,12,16,18,15,13,22,18,15,25,22,19,18,20,25,17,32,24,31,23,23,30,27,26,28,23,23,42,44,29,28,38,43,25,36,44,34,46,38,45,41,31,49,31,39,30,38,35,26,26,27,23,37,33,29,29,19,29,22,29,27,22,17,31,17,23,20,11,14,20,11,17,11,16,15,14,8,13,10,5,7,3,8,8,3,2,4,6,3,4,10,1,6,4,6,3,2,2,1,3,-1,2,2,-6,1,-2,1,-5,1,-1,1,-5,1,-58
-69,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,-2,1,2,-3,2,1,2,2,2,2,3,1,6,4,3,3,5,4,10,9,8,7,6,7,9,11,5,12,13,15,20,14,12,23,18,16,24,19,21,18,21,22,17,33,25,28,26,23,29,29,24,29,21,22,43,47,27,26,39,43,24,38,47,31,44,40,46,42,31,45,33,38,31,37,36,28,24,29,21,36,33,30,29,22,28,20,28,27,22,20,30,19,21,18,15,12,22,10,17,11,14,18,14,6,14,11,5,6,4,8,7,4,2,3,5,5,4,7,4,6,4,5,3,3,2,1,3,-1,2,1,1,-5,1,-2,1,-6,1,1,-5,1,-58
