0.0000000,0.000#0.920,5.000e-01,-00000087,000000084,0,000000001,000000342,000000000,000000000
-86,1,-3,1,-3,1,1,1,1,-7,1,-1,2,2,3,6,1,2,1,-1,4,3,6,4,6,3,4,5,-1,8,8,7,8,4,6,5,7,9,14,9,8,19,11,11,9,15,21,18,9,23,19,20,31,21,30,22,26,25,24,17,30,28,28,33,39,25,36,28,34,36,27,38,44,39,39,44,37,31,32,33,41,34,34,44,32,34,30,29,36,28,40,39,31,40,27,29,24,21,31,17,24,27,20,21,20,19,19,14,19,19,17,20,17,14,13,14,9,14,15,14,10,7,8,5,5,11,8,5,3,4,7,5,3,7,4,3,2,1,6,-1,1,1,2,-1,2,2,-3,1,-1,1,-1,1,-4,1,-1,2,-86
-88,1,-3,1,-3,1,2,-1,1,-6,1,-2,2,2,5,5,-1,2,1,-1,4,4,5,5,5,3,4,5,2,7,7,7,8,4,8,3,10,8,14,8,9,20,9,11,10,18,19,16,13,21,17,31,22,20,31,22,24,30,23,16,32,27,27,33,36,28,40,28,32,34,29,38,43,38,44,40,40,30,31,31,41,34,33,44,35,30,30,35,31,32,38,40,34,35,27,32,20,26,26,21,21,26,19,25,20,16,17,16,19,18,19,17,19,13,13,12,13,13,16,12,8,9,6,5,10,6,8,5,3,5,8,4,2,7,6,1,2,2,5,-1,1,1,2,2,-1,2,-3,1,1,-1,1,-5,1,1,1,-84
