0.0000000,0.000#0.430,3.000e+00,-00000449,000000463,1,000000003,000000304,000000000,000000000
-38,1,-10,1,-3,1,-1,1,1,-3,1,-2,1,1,2,1,-2,1,-3,3,2,1,3,2,3,1,3,-1,3,3,3,4,1,3,1,2,3,2,4,3,2,-1,4,6,9,3,5,9,12,2,7,9,11,6,10,8,12,10,13,15,9,16,13,11,18,15,13,17,14,11,12,17,14,19,17,20,25,23,17,14,18,20,16,15,15,16,21,30,25,14,19,23,19,23,26,19,28,22,24,24,20,19,16,22,24,19,20,18,16,18,24,33,24,19,23,22,16,24,14,15,23,17,20,19,15,16,20,17,9,15,16,20,10,10,7,10,5,7,6,6,6,11,9,9,6,6,6,4,6,8,10,3,6,3,-1,6,5,4,2,1,2,2,1,4,2,2,2,3,1,4,3,1,1,3,1,1,-2,1,1,-3,1,-2,1,-1,1,1,-5,1,-54
-38,1,-10,1,-3,1,1,-2,1,-3,1,1,-1,2,1,-1,1,1,-3,1,1,2,2,-1,5,1,3,2,1,2,3,4,4,2,2,2,-1,5,1,1,5,2,1,2,7,6,6,8,5,7,9,9,7,9,7,7,12,10,10,13,13,15,11,18,9,13,15,19,14,11,15,10,16,15,19,18,16,25,26,20,13,17,17,14,18,12,22,17,31,26,13,20,23,20,22,24,20,22,26,26,25,18,21,20,17,19,28,17,17,17,18,24,31,24,18,26,24,17,22,14,15,21,18,17,23,17,15,21,14,13,13,16,20,11,10,8,8,5,6,6,7,6,8,10,10,8,6,7,3,7,5,9,4,5,6,2,4,4,3,4,1,1,3,2,3,2,2,1,4,2,3,1,2,2,2,1,1,1,-2,2,-3,1,-2,1,-1,1,-1,1,-4,1,-54
