0.0000000,0.000#0.710#0.230#0.720#0.220#0.240#0.250#0.290#0.740#0.210#0.750#0.260#0.280#0.300#0.590#0.670#0.200#0.270#0.330#0.980#0.990#0.120#0.130#0.310#0.320#0.340#0.560#0.600#0.140#0.350#0.810#0.820#0.830#0.970#0.040#0.150#0.160#0.190#0.360#0.950#0.960#0.050#0.060#0.110#0.800#0.030#0.170#0.180#0.370#0.860#0.870#0.900#0.920#0.930#0.020#0.070#0.100#0.470,7.692e-02,-00000011,000000013,0,000000001,000000312,000000000,000000000
-1,1,-46,1,-2,1,-3,1,-8,1,1,-4,1,1,-3,2,-2,1,1,1,-1,2,1,3,1,4,2,1,3,-1,2,1,-2,4,1,3,2,2,4,1,2,3,2,1,3,3,7,2,5,3,4,2,1,2,5,1,2,6,4,1,3,4,5,4,2,4,3,2,4,8,4,3,5,1,4,4,10,5,3,4,-1,9,3,3,7,6,4,8,1,5,4,3,9,5,1,3,5,7,1,3,2,4,6,5,2,2,2,2,2,2,7,3,1,5,4,6,1,5,3,-1,5,6,5,4,3,1,1,3,1,5,-1,5,4,2,4,2,2,2,1,-1,2,-2,1,2,2,1,-1,2,2,1,-2,1,-1,1,-2,1,-2,1,-1,2,-1,1,-2,1,2,1,-15,1,-2,1,-60
-10,1,-46,1,-2,1,-3,1,-8,1,1,-4,1,1,-3,2,-3,1,1,1,1,2,1,3,3,3,1,2,1,2,-1,1,-1,4,1,3,2,2,3,2,1,4,2,1,3,3,7,2,5,3,3,3,-1,3,3,2,3,6,3,2,1,6,3,6,1,4,4,1,5,3,8,3,5,2,3,4,9,5,3,6,-1,7,5,3,2,8,6,6,4,4,5,3,9,3,3,1,7,7,1,2,2,3,8,3,4,1,3,2,1,1,5,7,1,4,5,5,2,5,3,-1,5,4,6,4,3,2,1,1,3,4,1,4,5,2,4,2,2,2,1,-1,1,1,-1,1,2,2,1,-1,2,2,1,-2,1,-1,1,-3,1,-1,1,-1,2,-1,1,-2,1,2,1,-15,1,-3,1,-50
-4,1,-46,1,-2,1,-3,1,-8,1,1,-4,1,1,-3,2,-2,1,1,1,-1,2,1,3,1,4,2,1,3,-1,2,1,-2,4,2,2,2,2,4,1,2,3,2,1,3,3,7,2,5,3,4,2,1,2,5,1,2,6,4,1,3,4,5,4,2,4,3,2,4,8,4,3,5,1,4,4,10,5,3,4,-1,9,3,3,7,6,5,7,1,5,4,3,9,5,1,3,5,7,1,3,2,4,6,5,2,2,2,2,2,2,7,3,2,5,3,6,1,5,3,-1,5,6,5,4,3,1,1,3,2,4,-1,5,4,2,4,2,2,2,1,-1,2,-2,1,2,2,1,-1,2,2,1,-2,1,-1,1,-2,1,-2,1,-1,2,-1,1,-2,1,2,1,-15,1,-2,1,-57
-11,1,-46,1,-1,1,-3,1,-8,1,1,-4,1,1,-3,1,1,-2,1,1,1,1,2,1,3,2,3,1,3,1,2,-1,1,-1,4,1,1,4,1,3,3,1,4,2,-1,3,4,5,4,4,4,2,4,-1,2,4,2,2,6,3,3,1,6,3,5,2,4,3,1,4,5,7,3,4,3,4,3,9,6,3,6,-1,5,7,3,2,8,5,7,4,3,6,3,7,3,5,1,6,5,3,3,2,2,9,2,4,2,2,3,1,1,4,7,2,3,6,4,3,5,3,-1,3,6,5,4,4,2,1,1,3,4,1,4,4,3,1,5,1,3,1,-1,1,1,-1,1,1,2,1,1,1,3,1,-3,1,1,-3,1,-1,1,-1,2,-1,1,-2,1,1,1,1,-14,1,-3,1,-50
-4,1,-46,1,-2,1,-3,1,-8,2,-4,1,-1,1,-3,2,-2,1,1,1,-1,2,1,3,1,4,2,3,1,2,-1,1,-1,1,4,1,2,2,2,4,1,3,2,2,2,4,2,7,1,5,3,5,1,1,3,4,1,3,6,4,-1,5,2,6,4,2,3,3,2,6,7,3,3,5,1,5,5,8,5,3,4,4,5,3,4,6,7,4,8,1,5,3,3,9,6,1,2,6,6,1,3,3,4,5,5,3,1,2,2,2,2,7,3,2,7,1,6,2,6,1,1,5,6,4,4,4,-1,1,3,2,4,-1,8,2,2,3,2,3,1,1,1,1,-2,2,2,1,1,-1,2,2,1,-2,1,-1,1,-2,1,-2,1,-1,2,-1,1,-2,1,2,1,-15,1,-2,1,-57
-4,1,-46,1,-2,1,-3,1,-8,1,1,-4,1,1,-3,2,-2,1,-1,2,-1,2,1,2,2,3,3,1,2,1,2,1,-2,4,1,3,2,2,4,1,2,3,2,1,3,3,7,2,5,3,3,3,-1,3,3,2,3,6,4,1,1,6,3,6,2,4,3,1,5,5,7,2,6,1,4,3,10,5,4,4,-1,8,4,3,5,6,5,8,2,4,5,3,9,5,1,2,6,7,1,2,3,3,7,4,3,1,3,2,1,2,6,5,1,5,4,6,1,5,3,-1,5,5,5,4,4,1,1,3,1,4,1,5,4,2,4,2,2,2,1,-1,2,-2,1,2,2,1,-1,2,2,1,-2,1,-1,1,-2,1,-2,1,-1,2,-1,1,-2,1,2,1,-15,1,-3,1,-56
-4,1,-46,1,-2,1,-3,1,-8,1,1,-4,1,1,-3,2,-3,1,1,1,1,2,1,3,3,2,1,3,1,2,-1,1,-1,4,1,3,2,2,3,2,1,4,2,1,3,3,6,3,5,3,3,3,-1,2,4,2,2,7,3,2,1,6,3,6,1,4,3,2,4,4,8,2,5,3,3,4,9,5,3,6,-1,7,5,3,2,8,6,6,4,4,5,3,9,2,4,1,7,7,1,2,2,3,8,3,4,1,3,2,1,1,5,7,1,4,5,5,2,5,3,-1,4,5,6,4,3,2,1,1,3,4,1,4,5,2,4,2,2,2,1,-1,1,1,-1,1,1,3,-1,1,1,3,1,-2,1,-1,1,-3,1,-1,1,-1,2,-1,1,-2,1,1,2,-15,1,-3,1,-56
-5,1,-46,1,-2,1,-3,1,-8,2,-4,1,-1,1,-3,2,-2,1,1,1,-1,2,1,3,1,4,2,3,1,2,-1,1,-1,1,4,1,2,2,2,4,1,3,2,2,2,4,3,6,1,5,3,5,1,1,4,3,1,4,5,4,-1,5,5,3,4,2,3,3,2,6,7,3,4,4,3,3,7,7,5,3,3,4,6,2,5,5,7,4,8,1,5,4,2,9,6,1,2,7,5,2,3,2,4,5,5,3,1,2,2,2,3,7,2,3,6,1,6,2,6,1,2,4,7,5,2,4,-1,1,3,3,3,1,7,2,2,3,2,3,2,-1,1,1,-2,2,2,1,1,1,1,2,1,-2,1,1,-3,1,-2,1,-1,2,-1,1,-2,1,2,1,-14,1,-3,1,-56
-11,1,-46,1,-2,1,-3,1,-8,2,-4,1,-1,1,-2,1,1,-2,1,1,1,-1,2,1,4,-1,5,1,3,1,2,-1,1,-1,1,4,1,4,-1,3,3,1,3,3,1,2,4,4,6,1,6,1,5,1,2,3,3,1,5,4,4,-1,6,4,3,4,4,1,3,3,5,7,3,4,4,3,3,9,5,5,5,1,4,6,3,4,5,7,5,7,1,7,2,5,6,6,1,4,5,5,2,3,2,5,4,5,3,2,2,2,1,4,6,2,3,6,2,5,5,4,-1,2,6,5,5,3,3,-1,1,3,3,3,2,6,2,2,4,1,3,2,-1,1,1,-2,2,2,1,1,1,3,1,-3,1,1,-3,1,-2,1,2,-2,1,-1,1,-1,2,1,-14,1,-3,1,-50
-4,1,-46,1,-2,1,-3,1,-8,2,-4,1,-1,1,-3,2,-2,1,1,1,-1,2,1,3,1,4,2,3,1,2,-1,1,-1,1,4,1,2,2,2,4,1,3,2,2,2,4,3,6,1,6,2,5,1,2,3,3,1,4,5,4,-1,5,5,3,4,3,2,3,2,6,7,3,4,4,3,3,7,7,5,3,3,4,6,2,5,5,7,4,8,1,6,3,3,8,6,1,3,6,5,2,3,2,4,5,5,3,1,3,1,2,3,7,2,3,6,1,6,4,5,-1,2,4,7,5,2,4,-1,1,3,3,3,2,6,2,2,3,2,3,2,-1,1,1,-2,2,2,1,1,1,1,2,1,-2,1,1,-3,1,-2,1,-1,2,-1,1,-2,1,2,1,-14,1,-3,1,-57
