0.0000000,0.000#0.210,1.111e-01,-00000018,000000018,0,000000001,000000324,000000000,000000000
-65,1,-11,1,-3,1,1,-1,1,-1,3,2,2,-1,3,1,2,3,4,2,5,2,2,3,2,5,5,3,5,7,9,5,7,8,15,12,19,16,15,13,15,18,21,20,31,22,27,12,30,44,24,31,43,50,48,37,55,51,53,60,53,71,49,78,71,66,73,81,81,83,93,98,77,78,84,95,93,89,105,92,78,95,107,99,99,97,111,107,88,104,83,88,98,94,88,98,108,88,80,95,80,89,88,78,81,71,69,78,80,60,63,55,62,55,54,54,51,53,40,44,39,31,44,39,37,32,22,25,26,20,20,19,19,23,18,24,12,19,10,8,12,13,7,9,5,10,8,9,2,1,4,5,4,5,1,2,-1,4,2,1,1,4,-5,2,-1,1,-2,1,-3,2,-71
-66,1,-12,1,-3,1,1,-1,1,1,2,3,1,1,3,-1,3,3,3,2,5,2,3,3,2,5,5,2,6,6,9,7,5,8,17,13,17,17,15,12,14,20,20,23,28,23,26,14,35,38,25,33,49,44,47,41,53,49,52,62,57,67,52,78,72,65,76,77,80,86,95,92,79,80,88,85,106,87,99,93,78,99,99,104,105,89,118,98,96,101,82,90,98,94,90,97,104,88,84,87,89,83,88,76,83,70,68,80,78,64,59,55,64,53,51,59,45,55,41,44,36,34,43,37,37,32,23,26,22,24,17,23,18,20,23,18,15,18,9,7,12,15,6,8,9,7,7,9,2,1,4,6,5,3,1,2,1,3,2,1,1,4,-5,2,-1,1,-2,1,-3,2,-69
