0.0000000,0.000#0.860,1.000e+00,-00000147,000000166,0,000000001,000000313,000000000,000000000
-61,1,-10,1,-2,1,-2,2,-3,1,-2,1,-3,3,2,-1,1,2,2,2,2,2,3,4,6,4,2,3,3,4,7,5,6,7,10,9,11,8,8,14,11,20,16,15,12,19,19,23,28,28,27,20,28,33,34,39,39,23,28,46,51,40,60,52,33,55,34,47,59,47,46,53,47,56,50,52,51,37,40,49,42,60,44,30,29,41,29,37,31,31,24,25,20,31,23,23,18,11,21,16,16,13,16,10,8,10,7,9,6,10,4,6,6,3,4,7,4,7,3,5,3,3,4,6,2,2,1,6,3,2,1,1,-1,2,3,-2,1,-3,3,-5,2,-10,1,-78
-62,1,-10,1,-2,1,-2,2,-3,1,-2,1,-2,1,2,2,-1,1,2,4,-1,2,2,3,5,5,4,2,3,4,4,7,4,6,9,9,9,10,10,8,14,12,19,17,16,11,17,22,26,23,26,30,20,33,29,37,33,41,22,32,48,51,41,58,48,34,56,34,50,57,45,54,46,46,62,52,44,49,43,42,46,44,59,42,27,35,36,30,38,28,29,29,23,20,28,25,24,16,11,20,17,15,16,14,8,8,10,7,11,5,9,5,6,5,3,4,7,5,6,3,5,3,4,4,5,2,2,3,4,4,1,2,-2,2,3,-2,1,-2,2,1,-4,1,1,-10,1,-77
