0.0000000,0.000#0.870,9.091e-02,-00000014,000000015,0,000000001,000000319,000000000,000000000
-56,1,-1,1,1,2,-6,1,-1,1,3,-2,3,2,1,-1,2,3,2,2,3,-1,5,4,6,3,3,5,3,2,6,4,7,4,7,6,9,3,8,7,8,8,7,12,9,7,4,11,16,17,12,19,11,10,20,19,15,16,20,22,29,31,21,28,30,29,33,35,20,39,29,30,33,40,37,29,27,22,44,35,31,23,39,37,47,37,43,26,39,31,40,43,38,35,35,47,38,28,39,43,37,35,45,45,38,36,43,38,35,28,33,26,29,27,34,31,24,30,37,25,45,23,33,25,21,20,25,19,23,17,21,18,12,13,14,18,14,12,19,9,12,13,8,6,15,8,5,14,5,6,6,4,7,4,8,5,5,2,2,5,5,2,1,2,1,5,4,2,1,1,3,1,1,2,-1,1,2,-2,2,-2,1,-3,1,-71
-66,1,1,-1,2,1,-6,1,-1,3,1,-2,5,-1,1,-1,2,3,2,4,1,3,3,6,3,4,4,4,2,4,5,6,5,5,5,11,5,6,7,6,8,8,8,12,7,8,8,15,17,12,13,19,8,12,19,21,14,18,18,30,28,24,25,30,29,34,28,37,24,39,27,27,43,32,32,31,29,30,43,25,27,30,41,42,42,36,41,40,25,38,46,29,44,30,49,37,33,33,40,44,31,42,47,42,35,40,41,38,31,31,30,26,29,30,27,30,26,37,30,34,37,26,32,21,21,21,20,20,27,16,20,16,13,13,12,21,10,13,17,11,14,10,7,11,12,5,9,10,6,6,3,10,2,7,7,5,2,4,2,4,6,-1,3,-1,5,4,2,2,1,2,1,2,2,-2,1,2,-2,2,-1,1,-3,1,-62
