0.0000000,0.000#0.320,8.333e-02,-00000013,000000013,0,000000001,000000312,000000000,000000000
-53,1,-14,2,1,-1,1,-1,1,1,-1,1,1,2,-1,2,2,1,-1,1,3,-1,3,1,3,3,-1,2,1,3,3,3,3,5,3,5,4,4,5,1,2,4,1,8,3,4,6,5,3,7,2,2,7,4,9,11,8,6,10,8,8,9,14,11,7,5,9,15,8,10,11,8,15,5,17,19,17,12,25,18,13,19,8,15,9,20,13,21,16,17,17,19,13,11,12,22,12,13,16,15,17,17,17,11,11,9,16,17,14,11,6,15,18,10,12,13,6,8,10,9,10,10,8,14,13,10,5,7,6,5,11,5,6,5,10,2,9,3,4,3,1,2,3,7,6,5,4,2,5,4,1,1,2,2,4,2,6,1,3,3,-1,2,1,1,4,1,2,3,3,-6,1,1,1,-5,1,-63
-57,1,-13,1,2,-2,1,-1,1,1,1,-1,1,2,-1,2,3,-2,2,2,-1,3,2,3,2,-1,2,1,3,3,3,4,4,4,4,4,5,4,1,2,4,3,6,3,4,7,5,3,7,1,3,6,5,9,13,5,9,8,7,11,10,11,10,7,6,12,15,5,10,11,8,14,8,17,19,15,14,26,16,16,19,6,14,11,18,17,17,17,14,19,18,12,15,12,19,12,13,16,20,12,20,15,9,15,8,16,15,14,13,5,18,16,9,11,12,7,9,9,11,9,10,8,13,15,8,4,9,4,8,8,5,8,4,9,3,8,3,4,3,1,3,3,6,8,4,3,2,5,4,1,1,2,3,3,2,6,1,4,2,1,1,1,2,3,2,1,4,2,-6,1,1,1,-4,1,-60
