0.0000000,0.000#0.730,1.111e-01,-00000019,000000017,0,000000001,000000324,000000000,000000000
-85,1,-4,1,-2,1,-6,1,2,-2,2,-1,1,-1,1,2,2,4,1,7,3,4,3,3,-1,11,8,8,12,10,10,9,14,9,10,12,20,9,19,17,18,18,17,22,20,15,23,23,25,34,18,17,22,31,27,40,35,32,40,33,43,34,49,36,45,40,49,49,48,40,37,48,54,34,52,42,58,45,47,44,42,29,63,50,49,56,47,37,43,28,40,33,40,40,27,35,38,40,32,42,40,31,23,29,23,32,34,26,31,15,21,16,30,21,19,18,13,12,12,10,14,5,11,8,4,9,7,6,8,2,4,6,8,5,3,3,1,3,6,1,2,4,-1,1,1,2,1,2,1,1,-1,2,1,-1,1,1,-74
-92,1,-4,1,-1,1,-6,1,-1,2,-2,2,-1,1,1,1,1,4,2,5,4,3,4,2,3,3,11,10,9,9,12,10,12,9,10,10,15,16,13,21,15,19,16,21,20,19,17,22,23,32,29,14,25,24,30,26,35,41,30,40,36,42,43,46,33,44,40,52,52,40,37,45,55,45,41,45,45,55,51,42,50,31,39,67,47,52,49,48,35,35,34,40,33,44,29,35,35,36,37,41,39,33,27,27,23,29,34,27,29,27,12,22,28,19,24,17,20,10,10,12,13,10,6,11,4,8,7,7,8,5,4,3,6,6,6,2,3,3,4,3,1,3,3,-1,1,1,2,1,3,1,-1,2,-1,1,-1,1,1,-67
