0.0000000,0.000#0.320#0.330#0.090#0.110#0.120#0.100#0.280#0.640#0.870#0.130#0.230#0.210#0.220#0.200,1.000e-01,-00000014,000000016,0,000000001,000000300,000000000,000000000
-47,1,-1,1,-2,1,-8,1,-7,1,-7,1,2,1,-1,4,2,-1,4,2,2,3,2,2,5,-1,2,5,3,4,4,2,6,2,9,4,4,6,4,7,4,5,9,6,5,6,11,9,8,11,9,9,9,9,4,11,7,10,8,9,12,12,9,5,13,6,3,10,10,11,12,14,8,16,12,13,16,8,14,13,10,12,14,14,13,14,13,16,8,8,15,10,11,20,11,8,1,9,11,11,17,6,5,8,5,9,5,6,3,4,8,3,1,5,5,2,4,6,2,5,1,1,3,5,1,1,3,5,3,1,-1,1,2,2,1,-1,1,1,1,-1,3,1,-1,1,1,-3,2,-8,1,-8,1,-67
-50,1,-2,1,-1,1,-8,1,-7,1,-7,1,2,1,-1,3,3,-1,4,2,2,2,3,2,3,2,1,5,3,3,4,3,5,4,5,8,4,2,8,5,5,6,7,7,6,6,8,9,10,12,6,9,9,12,2,12,3,13,10,8,11,14,7,6,11,8,4,7,11,13,8,16,8,14,14,12,15,10,14,14,11,9,14,14,14,14,14,15,8,8,16,10,11,17,14,9,1,6,13,8,18,7,7,5,8,7,5,7,4,3,7,5,-1,3,8,2,3,7,2,4,2,1,2,5,2,-1,4,4,4,1,-1,1,2,2,1,-1,1,1,-1,1,3,1,-1,1,1,-3,1,1,-7,1,-8,1,-64
-50,1,-2,1,-1,1,-9,1,-7,1,-6,1,2,1,-1,3,3,-1,4,2,2,2,3,-1,4,3,1,5,3,2,5,3,3,6,3,9,5,1,9,5,3,7,7,8,6,3,10,9,10,12,4,12,9,10,3,12,4,10,13,6,12,13,7,7,12,8,4,7,10,13,9,13,11,13,14,13,12,13,11,14,13,9,13,16,12,14,15,16,7,9,15,9,11,17,16,9,1,6,13,8,16,9,6,4,9,7,6,6,4,4,5,6,1,2,7,3,4,7,2,4,2,1,2,5,2,-1,4,4,4,1,-1,1,2,2,1,-1,1,1,-1,1,3,-1,1,1,1,-4,2,-7,1,-8,1,-64
-48,1,-1,1,-2,1,-8,1,-7,1,-7,2,1,1,2,2,2,-1,4,3,1,3,2,2,5,-1,2,5,3,4,4,2,8,-1,9,4,4,6,5,6,4,6,9,6,5,7,9,11,6,11,11,9,8,8,4,12,7,11,7,8,14,11,9,6,11,6,5,8,12,14,7,14,9,16,13,13,16,8,13,13,9,12,19,9,14,13,19,10,10,10,12,11,12,19,11,6,4,8,9,12,18,4,5,8,7,7,5,7,2,4,9,2,1,5,5,3,4,6,2,4,1,2,3,4,1,1,4,5,2,1,-1,2,1,2,1,1,-1,1,1,1,2,1,-1,2,-4,2,-8,1,-8,1,-66
-48,1,-1,1,-2,1,-8,1,-7,1,-7,1,2,1,-1,4,2,-1,4,2,2,3,2,2,4,1,2,4,4,3,3,3,6,3,8,5,4,5,5,7,4,5,9,6,5,6,9,10,9,11,7,9,11,9,3,12,6,10,9,9,10,14,8,5,13,7,3,8,10,13,10,16,7,14,15,11,16,10,14,12,11,10,16,12,14,14,13,16,8,8,15,11,11,16,14,9,1,8,11,9,19,7,5,6,7,8,5,6,4,4,7,4,-1,5,6,2,3,7,2,5,1,1,2,6,1,1,3,4,4,1,-1,1,2,2,1,-1,1,1,-1,1,3,1,-1,1,1,-3,1,1,-7,1,-8,1,-66
-48,1,-2,1,-1,1,-8,1,-7,1,-7,1,2,1,-1,3,3,-1,4,2,2,2,3,2,3,2,1,5,3,3,4,3,5,4,5,8,4,2,8,5,5,6,7,7,6,6,8,9,10,12,6,9,9,12,2,12,3,13,10,8,11,14,7,6,11,8,4,7,11,13,8,16,8,14,14,12,15,10,14,14,11,9,14,14,14,14,14,15,8,8,16,10,11,17,14,9,1,6,13,8,18,7,7,5,8,7,5,7,4,3,7,5,-1,3,8,2,3,7,2,4,2,1,2,5,2,-1,4,4,4,1,-1,1,2,2,1,-1,1,1,-1,1,3,1,-1,1,1,-3,1,1,-7,1,-8,1,-66
-48,1,-1,1,-2,1,-8,1,-7,1,-7,1,2,1,-1,4,2,-1,4,2,2,3,2,2,5,-1,2,5,3,4,4,2,6,2,9,4,4,6,4,7,4,5,9,6,5,6,11,9,8,11,9,9,9,9,4,11,7,10,8,9,12,12,9,5,13,6,3,10,10,11,12,14,8,16,12,13,16,8,14,13,10,12,14,14,13,14,13,16,8,8,15,10,11,20,11,8,1,9,11,11,17,6,5,8,5,9,5,6,3,4,8,3,1,5,5,2,4,6,2,5,1,1,3,5,1,1,3,5,3,1,-1,1,2,2,1,-1,1,1,1,-1,3,1,-1,1,1,-3,2,-8,1,-8,1,-66
-50,1,-1,1,-2,1,-8,1,-7,1,-7,2,1,1,2,2,2,-1,4,3,1,3,2,2,5,-1,2,5,3,4,4,2,8,-1,9,4,4,7,4,6,5,5,9,7,4,8,9,10,9,8,12,8,12,5,6,9,7,13,6,7,19,6,9,8,10,6,5,8,14,11,7,16,8,15,16,12,16,7,13,14,8,12,18,10,14,12,20,9,10,11,12,11,13,19,10,5,5,8,9,14,15,4,5,9,6,8,5,6,3,4,9,1,1,5,5,3,4,6,3,3,1,2,4,3,1,1,5,5,1,1,-1,2,1,2,1,1,-1,1,1,1,2,1,-1,2,-4,2,-7,1,-9,1,-64
-53,1,-2,1,-1,1,-9,1,-7,1,-6,1,2,1,-1,3,2,1,3,3,2,1,4,-1,4,3,1,5,3,2,5,3,2,7,3,8,4,3,7,7,2,6,9,8,5,4,10,9,10,11,5,12,9,10,3,11,4,10,13,5,11,16,5,9,10,10,4,5,10,14,10,13,11,11,15,13,12,13,12,13,14,8,11,19,7,17,13,20,5,10,15,9,12,17,16,9,1,5,13,7,17,10,6,3,10,5,7,7,4,4,5,6,1,2,7,2,5,7,2,3,2,1,3,5,2,-1,4,4,3,2,-2,3,2,1,-1,1,-1,1,1,3,-1,1,1,1,-4,2,-7,1,-9,1,-60
-56,1,-1,1,-2,1,-8,1,-7,1,-7,2,2,-1,2,2,2,2,2,3,2,3,1,2,5,1,2,6,2,5,2,2,8,-1,10,4,3,7,4,6,5,6,9,6,4,10,7,12,9,7,11,10,10,5,8,7,8,13,6,7,19,6,8,9,9,6,5,10,13,10,10,14,8,14,20,9,15,9,13,14,7,13,17,9,17,11,21,6,10,12,13,10,14,18,11,3,6,8,8,15,14,4,5,9,6,8,5,6,3,4,9,1,1,5,5,3,5,5,3,3,1,2,5,2,1,2,6,3,1,1,-1,3,1,1,1,1,-1,1,1,1,2,1,-1,2,-4,2,-7,1,-9,1,-58
