0.0000000,0.000#0.700,1.250e-01,-00000018,000000020,0,000000001,000000304,000000000,000000000
-54,1,-2,1,-4,2,1,-1,1,-1,2,1,2,3,1,4,3,6,8,4,6,6,8,6,11,14,16,14,17,9,16,29,21,29,27,34,39,32,44,37,67,66,63,86,98,79,103,102,112,102,117,137,148,135,173,186,202,205,222,226,237,287,257,298,294,305,361,352,333,377,380,379,401,400,467,449,474,434,442,450,415,465,482,476,495,446,488,494,536,512,500,516,481,481,410,481,481,475,479,480,452,407,451,397,361,383,388,344,334,309,296,274,291,238,254,221,235,197,216,200,149,177,166,138,146,131,128,93,86,82,88,70,71,56,42,54,57,43,29,33,39,34,30,23,17,15,19,18,13,8,10,8,9,8,7,5,2,4,2,2,2,-1,1,2,1,1,-2,1,2,1,1,-2,2,-1,1,-70
-59,1,-3,1,-4,3,-2,1,1,1,1,4,1,2,4,5,5,8,5,5,7,9,9,9,16,16,13,13,14,24,22,25,26,32,32,43,34,38,48,70,67,70,85,99,87,101,108,108,98,142,124,151,152,172,187,211,212,218,238,238,301,271,298,280,353,331,348,360,362,389,392,387,441,478,438,468,420,460,442,441,439,493,483,470,479,487,498,538,514,500,484,504,458,416,493,476,479,489,451,437,435,416,378,384,379,378,353,314,305,281,275,271,253,230,240,217,186,218,178,171,183,137,147,138,124,115,94,85,91,79,66,64,55,46,46,55,41,34,31,39,30,29,17,20,17,16,18,10,7,9,12,6,7,7,5,1,3,3,2,1,-1,1,2,1,1,-2,1,3,-1,1,-1,1,1,1,-65
