0.0000000,0.000#0.730#0.710#0.720#0.070#0.240#0.740#0.080#0.040#0.060,5.000e-01,-00000087,000000082,0,000000001,000000338,000000000,000000000
-20,1,-2,1,-5,1,-14,1,-10,2,-10,1,1,-6,1,-1,3,2,1,-1,3,1,-2,2,1,-1,3,-2,1,1,1,2,2,4,-2,1,1,1,2,1,5,2,1,4,2,1,3,2,3,5,2,1,2,3,1,4,2,4,3,1,5,7,5,3,5,11,7,4,5,5,5,4,6,3,6,7,6,8,6,10,7,5,10,6,5,5,11,10,8,8,14,6,8,8,4,7,6,8,6,15,8,7,6,10,10,9,9,7,2,7,7,8,7,5,8,9,9,5,11,5,8,10,10,7,13,10,9,11,6,12,8,5,5,9,10,4,6,6,5,7,6,-1,5,6,6,9,4,4,8,8,6,5,3,3,5,2,10,7,2,7,6,3,3,6,-1,6,1,7,5,5,5,2,5,4,2,1,4,3,1,1,1,2,1,2,2,-1,3,2,3,1,4,4,-1,2,2,2,-1,2,1,-1,1,2,1,-1,1,1,1,-2,1,-1,2,-3,1,-1,1,-4,2,-6,1,-9,1,-25,1,-9
-21,1,-3,1,-5,1,-13,1,-10,1,1,-10,2,-7,1,2,2,2,-1,1,2,1,-2,2,1,2,1,-2,2,-1,2,2,3,2,-2,2,1,1,1,5,2,2,3,2,2,-1,5,1,4,3,2,1,2,4,2,2,5,3,2,3,6,5,4,6,7,9,7,2,8,5,3,2,6,5,6,6,8,9,8,8,4,10,5,7,4,9,7,10,10,10,12,8,7,4,9,5,6,5,13,9,9,10,7,9,9,9,9,3,6,5,6,8,8,6,8,10,5,13,6,5,11,8,9,11,11,9,11,8,6,15,4,7,7,9,6,4,7,3,8,7,2,1,9,3,6,10,3,6,9,8,4,5,1,4,5,8,7,2,6,7,2,5,4,3,2,5,5,3,6,3,5,4,6,2,1,3,4,1,2,1,1,1,1,4,-1,3,2,-1,3,3,5,1,1,1,3,1,-1,3,-1,1,1,1,1,-1,1,2,-2,1,-1,2,-3,1,-2,1,-3,1,1,-6,1,-8,1,-25,1,-8
-21,1,-3,1,-5,1,-13,1,-10,1,1,-10,2,-7,1,2,2,2,-1,1,2,1,-2,2,1,2,1,-2,2,-1,2,2,4,1,-2,2,1,1,2,4,2,2,3,2,2,-1,5,1,4,4,1,2,1,4,2,2,5,3,2,3,6,6,3,6,7,10,6,2,8,5,3,2,6,5,7,6,7,9,9,7,4,10,5,7,4,10,7,10,9,10,12,8,8,3,9,5,6,6,13,9,9,9,8,8,10,8,9,3,6,5,7,8,7,6,8,10,5,13,6,5,11,9,8,11,11,9,11,8,8,14,3,7,7,9,6,4,7,3,8,7,2,1,9,5,5,9,3,6,9,8,5,4,2,4,4,8,8,1,6,8,1,5,4,3,2,5,5,3,6,4,4,4,6,2,1,3,4,1,2,1,1,1,1,4,-1,3,2,1,2,3,5,1,1,1,3,1,-1,3,-1,1,1,1,1,-1,2,1,-2,1,-1,2,-3,1,-1,1,-4,1,1,-6,1,-8,1,-25,1,-8
-21,1,-3,1,-5,1,-13,1,-10,1,1,-10,2,-7,1,2,2,2,-1,1,2,1,-2,2,1,2,1,-2,2,-1,2,2,4,1,-2,2,1,1,2,4,2,2,3,2,2,-1,5,1,4,4,1,2,1,4,2,2,5,3,2,3,6,6,3,6,7,9,7,2,8,5,3,2,6,5,6,7,7,9,9,7,4,10,5,7,4,10,6,11,9,10,12,8,8,3,9,5,6,6,13,8,10,9,8,8,10,8,9,3,6,5,7,8,7,6,8,10,5,13,6,5,11,9,8,11,11,9,11,8,8,13,4,7,7,9,6,4,7,3,8,7,2,1,9,4,5,10,3,6,9,8,5,4,1,5,4,8,8,1,6,8,1,5,4,3,2,5,5,3,6,3,5,4,6,2,1,3,4,1,2,1,1,1,1,4,-1,3,2,1,2,3,5,1,1,1,3,1,-1,3,-1,1,1,1,1,-1,2,1,-2,1,-1,2,-3,1,-1,1,-4,1,1,-6,1,-8,1,-25,1,-8
-20,1,-3,1,-5,1,-13,1,-10,1,1,-10,2,-6,1,-1,3,2,1,-1,3,-1,1,-1,2,1,-1,3,-3,2,-1,2,2,5,-2,1,1,1,2,1,5,1,2,4,1,2,-1,5,3,5,2,1,1,3,2,4,1,4,4,1,5,4,6,5,5,10,7,5,5,5,5,4,4,3,7,6,8,6,8,9,7,5,9,7,4,6,12,7,9,9,12,8,8,9,4,6,6,7,6,16,7,9,6,10,7,11,9,8,2,7,6,8,7,6,7,9,9,5,11,5,8,10,11,6,12,11,7,13,6,10,11,4,6,9,10,3,6,6,4,6,8,1,4,6,7,8,5,2,7,10,7,5,3,3,5,2,9,8,-1,9,6,2,4,6,-1,5,2,6,6,5,5,2,5,4,2,1,3,4,1,1,1,2,-1,2,3,-1,3,2,3,1,4,4,-1,2,1,3,-1,1,2,-1,1,2,1,-2,2,1,-2,1,-1,2,-3,1,-1,1,-4,2,-6,1,-9,1,-25,1,-9
-20,1,-3,1,-5,1,-13,1,-10,1,1,-10,2,-7,1,2,1,3,-1,1,2,1,-2,2,1,1,2,-2,2,-1,2,2,3,2,-2,2,1,1,1,5,2,2,3,2,2,-1,5,1,4,3,2,1,2,4,2,2,5,3,2,3,6,5,3,5,9,9,7,2,8,5,3,1,7,5,6,6,8,9,8,8,4,10,5,7,4,9,7,10,10,10,12,8,7,4,9,5,6,5,13,9,9,10,7,9,8,10,8,4,5,6,6,8,8,5,8,11,5,13,6,5,11,7,10,10,12,9,11,8,6,15,4,7,7,9,4,6,7,3,8,7,2,1,8,4,6,10,3,6,9,8,4,5,1,4,5,8,6,3,6,7,2,5,4,3,2,5,4,4,6,3,5,4,6,2,1,3,4,1,2,1,1,1,1,4,-1,3,2,-1,3,3,5,1,1,1,3,1,-1,3,-1,1,1,1,1,-1,1,2,-2,1,-1,2,-3,1,-2,1,-3,1,1,-6,1,-8,1,-25,1,-9
-21,1,-3,1,-5,1,-13,1,-10,1,1,-10,2,-7,1,2,1,3,-1,1,2,1,-2,2,1,1,2,-2,2,-1,2,2,3,2,-2,2,1,1,1,5,2,2,3,2,2,-1,5,1,4,3,2,1,2,4,2,2,5,3,2,3,6,5,3,5,9,9,7,2,8,5,3,1,7,5,6,6,8,9,8,8,4,10,5,7,4,9,7,10,10,10,12,8,7,4,9,5,6,5,13,9,9,10,7,9,8,10,8,4,5,6,6,8,8,5,8,11,5,13,6,5,11,7,10,10,12,9,11,8,6,15,4,7,7,9,4,6,7,3,8,7,2,1,8,4,6,10,3,6,9,8,4,5,1,4,5,8,6,3,6,7,2,5,4,3,2,5,4,4,6,3,5,4,6,2,1,3,4,1,2,1,1,1,1,4,-1,3,2,-1,3,3,5,1,1,1,3,1,-1,3,-1,1,1,1,1,-1,1,2,-2,1,-1,2,-3,1,-2,1,-3,1,1,-6,1,-8,1,-25,1,-8
-20,1,-3,1,-5,1,-13,1,-10,1,1,-10,2,-6,1,-1,3,2,1,-1,3,-1,1,-1,2,1,-1,3,-3,2,-1,2,2,5,-2,1,1,1,2,1,5,1,2,4,1,2,-1,5,3,5,1,2,1,3,2,4,1,4,4,1,4,5,6,5,5,9,8,5,5,5,5,4,3,4,7,6,8,6,8,9,7,5,9,7,4,6,12,7,9,9,12,8,8,9,4,6,6,7,5,17,7,9,6,9,8,11,9,7,3,7,6,8,6,7,6,9,10,5,11,5,8,9,12,6,12,10,8,13,6,9,12,4,6,9,8,5,6,6,4,6,8,1,4,6,6,9,5,2,7,10,7,5,3,3,5,2,9,8,-1,9,6,2,4,6,-1,5,2,6,6,4,6,2,5,4,2,1,3,4,1,1,1,2,-1,2,3,-1,3,2,3,1,4,4,-1,2,1,2,1,1,2,-1,1,2,1,-2,2,1,-2,1,-1,2,-3,1,-1,1,-4,2,-6,1,-9,1,-25,1,-9
-20,1,-2,1,-5,1,-14,1,-10,1,1,-10,2,-6,1,-1,3,2,1,-1,3,-1,1,-1,2,1,-1,3,-3,2,-1,2,2,5,-2,1,1,1,2,1,5,1,2,4,2,1,1,4,3,5,2,1,2,2,2,4,2,4,3,1,5,5,6,4,5,10,8,4,5,5,5,4,5,3,7,6,7,7,7,9,8,4,9,7,5,6,11,8,9,8,14,6,8,9,4,6,7,8,5,16,7,8,6,10,9,9,10,7,2,7,6,9,7,5,7,9,9,6,11,4,8,10,11,7,12,11,7,12,7,10,10,4,6,9,10,3,7,6,4,6,7,1,5,6,6,8,5,2,10,7,7,5,3,3,5,2,9,8,2,7,6,3,3,6,-1,6,1,6,6,5,5,2,5,4,2,1,3,4,1,1,1,2,1,2,2,-1,3,2,3,1,4,4,-1,2,2,2,-1,2,1,-1,1,2,1,-2,2,1,-2,1,-1,2,-3,1,-1,1,-4,2,-6,1,-9,1,-25,1,-9
-20,1,-3,1,-4,1,-14,1,-10,1,1,-10,2,-6,1,-1,3,2,1,-1,3,-1,1,-1,2,1,-1,3,-3,2,-1,2,2,5,-2,1,1,1,2,1,5,1,2,4,2,1,-1,5,3,5,2,1,2,2,2,4,1,5,3,1,5,4,6,5,5,10,8,4,5,5,5,4,4,4,7,5,8,7,7,9,8,4,9,7,4,7,11,7,9,9,12,8,8,9,4,6,6,7,7,15,7,9,6,10,8,10,9,8,2,7,6,9,6,6,7,9,9,6,10,5,8,10,11,7,12,10,7,13,6,11,10,4,6,9,10,3,7,5,4,6,8,1,5,6,6,8,5,2,9,8,7,5,3,3,5,2,9,8,-1,9,6,3,3,6,-1,6,1,6,6,5,5,2,5,4,2,1,3,4,1,1,1,2,1,1,3,-1,3,2,3,1,4,4,-1,2,1,3,-1,2,1,-1,1,2,1,-2,2,1,-2,1,-1,2,-3,1,-1,1,-4,2,-6,1,-9,1,-25,1,-9
