0.0000000,0.000#0.400,1.000e-01,-00000015,000000018,0,000000001,000000330,000000000,000000000
-49,1,-5,1,1,-7,1,1,1,1,2,1,-2,3,2,2,1,4,1,1,-1,5,4,3,2,3,4,5,3,5,9,7,9,6,4,4,9,9,10,8,14,12,11,12,12,16,16,18,21,18,22,19,26,27,26,31,32,18,43,37,35,28,44,30,36,48,38,38,39,36,34,50,41,46,56,46,51,51,45,51,64,52,65,48,61,66,59,54,61,67,67,56,53,59,60,59,67,75,47,63,60,56,45,59,42,48,44,58,54,51,38,58,49,36,54,36,43,38,40,44,44,26,26,34,33,30,31,31,15,19,20,29,28,23,20,11,18,22,18,10,9,14,8,15,12,13,5,5,10,5,4,8,3,6,1,2,6,2,4,2,7,1,3,-1,4,1,1,-1,3,-1,2,1,-1,1,-1,2,1,2,2,-1,1,-5,1,1,2,-5,1,-76
-53,1,-5,1,1,-7,1,1,1,1,2,1,-2,3,2,2,1,4,1,1,-1,5,4,3,2,3,4,5,3,5,9,7,9,6,4,4,9,9,10,8,14,12,11,12,12,16,16,18,21,18,22,19,26,27,26,31,32,18,43,37,35,28,44,30,36,48,38,38,39,36,34,50,41,46,56,46,51,51,45,51,64,52,65,48,61,66,59,54,61,67,67,56,53,59,60,59,67,75,47,63,60,56,45,59,42,48,44,58,54,51,38,58,49,36,54,36,43,38,40,44,44,26,26,34,33,30,31,31,15,19,20,29,28,23,20,11,18,22,18,10,9,14,8,15,12,13,5,5,10,5,4,8,3,6,1,2,6,2,4,2,7,1,3,-1,4,1,1,-1,3,-1,2,1,-1,1,-1,2,1,2,2,-1,1,-5,1,1,2,-5,1,-72
