0.0000000,0.000#0.230,1.429e-01,-00000021,000000024,0,000000001,000000315,000000000,000000000
-65,1,-2,2,2,2,2,1,6,4,4,1,9,8,13,9,10,10,12,17,19,29,31,27,45,55,59,60,75,91,91,103,149,151,155,173,212,264,254,317,415,405,478,518,595,612,612,722,830,885,940,956,1076,1092,1291,1386,1476,1553,1740,1790,1867,2012,2265,2220,2399,2610,2629,2679,2796,2929,3089,3238,3175,3265,3388,3494,3499,3663,3547,3717,3545,3752,3908,3814,3739,3725,3673,3599,3581,3533,3438,3391,3248,3161,3123,3040,2904,2740,2637,2616,2456,2330,2183,2123,2012,1783,1671,1720,1520,1437,1303,1203,1158,1053,946,906,805,771,638,638,589,498,453,428,367,331,292,250,244,187,177,163,137,137,105,100,75,70,61,42,43,31,26,29,19,18,17,18,12,10,7,6,9,3,2,8,4,3,1,2,2,1,-1,2,2,-5,1,-79
-67,1,-2,3,2,2,1,4,4,7,1,2,11,8,14,6,11,11,13,17,28,27,30,28,61,50,54,70,85,83,106,114,143,155,176,173,224,268,307,343,390,440,502,550,577,639,636,783,822,924,943,1009,1046,1204,1331,1394,1509,1617,1781,1814,1955,2109,2232,2243,2525,2632,2611,2768,2797,3017,3157,3223,3177,3327,3430,3522,3530,3682,3533,3665,3644,3831,3882,3762,3725,3701,3629,3653,3541,3463,3420,3407,3196,3163,3028,3022,2798,2699,2672,2525,2446,2273,2138,2067,1924,1675,1754,1658,1496,1357,1281,1192,1107,983,982,828,814,704,635,613,572,475,448,384,354,327,273,246,218,193,171,150,139,119,106,87,73,65,54,40,42,24,31,24,18,19,16,14,12,8,8,10,3,4,5,7,3,1,1,2,2,1,-1,4,-5,1,-78
