0.0000000,0.000#0.430#0.020#0.450#0.740#0.030#0.070#0.080#0.100#0.110#0.720#0.730#0.750#0.920#0.930#0.010#0.050#0.090#0.710#0.760#0.770#0.790#0.840#0.850#0.940#0.950#0.960#0.040#0.060#0.120#0.130#0.340#0.390#0.400#0.800#0.810#0.890#0.320#0.330#0.370#0.380#0.410#0.550#0.640#0.830#0.260#0.270#0.540#0.570#0.610#0.630#0.300#0.350#0.490#0.820#0.900#0.140#0.190#0.200#0.210#0.230#0.240#0.250#0.290#0.360#0.520#0.530#0.600#0.620#0.670#0.150#0.160#0.220#0.580#0.590#0.170,5.000e-02,-00000007,000000008,0,000000001,000000300,000000001,000000001
-10,1,-20,1,-15,1,1,1,2,1,1,2,-1,1,-4,1,1,1,1,-7,1,1,-1,4,-2,4,1,2,1,-2,1,-1,1,1,1,2,3,-1,1,-2,1,-1,1,3,2,2,-1,3,-2,1,1,2,1,1,1,-1,1,1,3,1,4,2,3,1,2,1,2,2,1,-1,1,1,1,4,2,3,1,2,1,2,2,6,2,2,2,2,1,1,2,-1,3,3,2,5,1,-1,2,2,1,3,1,1,3,2,2,2,1,4,-1,1,3,1,1,-1,3,-1,1,2,3,1,2,-1,1,1,3,1,-1,2,1,-1,1,4,3,2,1,-1,2,6,2,2,-1,2,2,-1,2,-2,1,1,3,1,-1,1,-2,1,1,2,-1,1,-4,1,1,2,-2,1,1,-1,1,1,1,-1,1,-1,1,-2,1,-2,1,-1,1,-10,1,-13,1,-26,1,-6
-18,1,-21,1,-15,1,1,2,2,1,-1,2,-1,1,-3,1,1,-1,1,1,-7,2,-1,3,1,-1,2,2,2,2,-3,1,1,-1,1,2,2,2,-1,1,-2,1,-1,2,3,1,2,1,2,-2,2,-1,3,1,-1,1,-1,2,-1,3,2,4,1,3,3,-1,2,2,1,1,-1,1,2,2,4,2,2,-1,2,1,3,5,3,1,2,3,1,1,3,-1,1,4,2,2,5,-2,2,2,2,2,1,3,2,2,2,2,2,2,1,1,2,2,-2,3,-1,1,4,2,-1,2,-1,1,3,1,1,2,-1,1,-1,1,7,-1,2,1,1,3,5,1,2,-1,4,-2,2,-2,1,2,2,1,-1,1,-1,1,1,2,-2,1,-3,1,1,-1,2,-2,1,1,-1,1,1,1,1,-2,1,-1,1,-3,1,1,-11,1,-13,1,-24
-10,1,-21,1,-15,1,1,3,1,1,-1,2,1,-4,1,1,-1,1,1,-7,2,-1,3,1,-1,3,2,2,1,-3,1,1,1,1,2,2,1,1,-3,1,-1,3,3,1,1,1,2,-2,2,1,2,1,-1,1,1,1,-1,3,3,3,2,2,3,1,1,2,1,1,-1,1,2,3,3,2,2,1,1,1,3,5,4,1,2,2,1,1,3,-1,2,4,1,3,4,-1,1,2,1,4,1,-1,3,3,1,3,1,4,-1,1,2,1,2,-2,3,-1,2,3,2,2,-2,1,3,2,-1,2,1,-2,3,5,2,-1,1,2,3,5,1,1,-1,4,-1,1,1,-2,1,2,2,1,1,-2,1,1,2,-2,1,-3,1,1,-1,2,-1,1,-1,1,1,1,1,-1,1,-2,1,-1,1,-2,1,-1,1,-11,1,-13,1,-25,1,-6
-19,1,-20,1,-15,1,1,1,2,1,1,2,-1,1,-4,1,1,1,1,-7,1,1,-1,4,-2,4,1,2,1,-2,1,-1,1,1,1,2,3,-1,1,-2,1,-1,1,3,2,2,-1,3,-2,1,1,2,1,1,1,-1,1,1,3,1,4,2,3,1,2,1,2,2,1,-1,1,1,1,4,2,3,1,2,1,2,2,6,2,2,2,2,1,1,2,-1,3,3,2,5,1,-1,2,2,1,3,1,1,3,2,2,2,1,4,-1,1,3,1,1,-1,3,-1,1,2,3,1,2,-1,1,1,3,1,-1,2,1,-1,1,4,3,2,1,-1,2,6,2,2,-1,2,2,-1,2,-2,1,1,3,1,-1,1,-2,1,1,2,-1,1,-4,1,1,2,-2,1,1,-1,1,1,1,-1,1,-1,1,-2,1,-2,1,-1,1,-10,1,-13,1,-24
-24,1,-21,1,-15,1,1,2,2,-1,1,2,-1,1,-4,2,-1,1,1,-7,1,1,-1,4,-1,1,3,1,3,-3,1,1,-1,1,2,2,2,-1,1,-2,1,-1,2,3,1,2,1,2,-2,1,1,3,1,-1,1,-1,1,1,3,1,4,2,3,1,2,2,1,2,1,-1,1,1,3,3,1,4,-1,2,1,2,3,6,1,2,2,2,1,1,2,-1,5,1,3,5,-2,2,2,2,2,1,3,1,3,2,1,3,2,1,-1,3,1,1,-1,3,-1,1,4,1,1,2,-1,1,2,2,1,-1,2,1,-1,1,7,-1,2,1,-1,3,5,2,2,-1,2,2,-1,2,-2,1,1,3,1,-1,1,-2,1,2,1,-1,1,-3,1,1,-1,2,-2,1,1,-1,1,1,1,-1,1,-1,1,-1,1,-3,1,1,-11,1,-13,1,-18
-10,1,-21,1,-15,1,1,2,2,1,-1,2,-1,1,-3,1,1,-1,1,1,-7,2,-1,3,1,-1,2,2,2,2,-3,1,1,-1,1,2,2,2,-1,1,-2,1,-1,2,3,1,2,1,2,-2,2,-1,3,1,-1,1,-1,2,-1,3,2,4,1,3,3,-1,2,2,1,1,-1,1,2,2,4,2,2,-1,2,1,3,5,3,1,2,3,1,1,3,-1,1,4,2,2,5,-2,2,2,2,2,1,3,2,2,2,2,2,2,1,1,2,2,-2,3,-1,1,4,2,-1,2,-1,1,3,1,1,2,-1,1,-1,1,7,-1,2,1,1,3,5,1,2,-1,4,-2,2,-2,1,2,2,1,-1,1,-1,1,1,2,-2,1,-3,1,1,-1,2,-2,1,1,-1,1,1,1,1,-2,1,-1,1,-3,1,1,-11,1,-13,1,-26,1,-5
-11,1,-21,1,-15,1,1,3,1,1,-1,2,1,-4,1,1,-1,1,1,-7,2,-1,3,1,-1,3,2,2,1,-3,1,1,1,1,2,2,1,1,-3,1,-1,3,3,1,1,1,2,-2,2,1,2,1,-1,1,1,1,-1,3,3,3,2,2,3,1,1,2,1,1,-1,1,2,3,3,2,2,1,1,1,3,5,4,1,2,2,1,1,3,-1,2,4,1,3,4,-1,1,2,1,4,1,-1,3,3,1,3,1,4,-1,1,2,1,2,-2,3,-1,2,3,2,2,-2,1,3,2,-1,2,1,-2,3,5,2,-1,1,2,3,5,1,1,-1,4,-1,1,1,-2,1,2,2,1,1,-2,1,1,2,-2,1,-3,1,1,-1,2,-1,1,-1,1,1,1,1,-1,1,-2,1,-1,1,-2,1,-1,1,-11,1,-13,1,-25,1,-5
-11,1,-21,1,-15,1,1,2,2,1,-1,2,-1,1,-3,1,1,-1,1,1,-7,2,-1,3,1,-1,2,2,2,2,-3,1,1,-1,1,2,2,2,-1,1,-2,1,-1,2,3,1,2,1,2,-2,2,-1,3,1,-1,1,-1,2,-1,3,2,4,1,3,3,-1,2,2,1,1,-1,1,2,2,4,2,2,-1,2,1,3,5,3,1,2,3,1,1,3,-1,1,4,2,2,5,-2,2,2,2,2,1,3,2,2,2,2,2,2,1,1,2,2,-2,3,-1,1,4,2,-1,2,-1,1,3,1,1,2,-1,1,-1,1,7,-1,2,1,1,3,5,1,2,-1,4,-2,2,-2,1,2,2,1,-1,1,-1,1,1,2,-2,1,-3,1,1,-1,2,-2,1,1,-1,1,1,1,1,-2,1,-1,1,-3,1,1,-11,1,-13,1,-26,1,-4
-12,1,-20,1,-15,1,1,1,2,1,1,2,-1,1,-4,1,1,1,1,-7,1,1,-1,4,-2,4,1,2,1,-2,1,-1,1,1,1,2,3,-1,1,-2,1,-1,1,3,2,2,-1,3,-2,1,1,2,1,1,1,-1,1,1,3,1,4,2,3,1,2,1,2,2,1,-1,1,1,1,4,2,3,1,2,1,2,2,6,2,2,2,2,1,1,2,-1,3,3,2,5,1,-1,2,2,1,3,1,1,3,2,2,2,1,4,-1,1,3,1,1,-1,3,-1,1,2,3,1,2,-1,1,1,3,1,-1,2,1,-1,1,4,3,2,1,-1,2,6,2,2,-1,2,2,-1,2,-2,1,1,3,1,-1,1,-2,1,1,2,-1,1,-4,1,1,2,-2,1,1,-1,1,1,1,-1,1,-1,1,-2,1,-2,1,-1,1,-10,1,-13,1,-26,1,-4
-12,1,-20,1,-16,2,-1,3,1,1,-1,2,1,-4,1,1,-1,1,1,-6,1,1,-1,4,-2,4,1,2,1,-3,1,1,1,1,2,3,-1,1,-3,1,1,3,2,2,-1,2,1,-1,1,1,2,1,1,1,-1,1,1,2,2,3,2,3,1,3,1,2,1,2,-1,1,-1,2,3,3,2,2,2,-1,2,2,5,4,2,2,2,-1,1,3,-1,3,3,2,2,4,-1,2,2,1,3,1,-1,4,2,2,2,1,4,-1,1,2,2,1,-1,1,2,-1,3,2,2,2,-2,2,3,1,-1,2,1,-1,1,3,4,2,1,-1,2,6,2,1,1,2,2,-1,1,1,-2,2,2,2,-1,1,-2,1,1,2,-1,1,-4,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,-2,1,-2,1,-1,1,-11,1,-12,1,-26,1,-4
-24,1,-21,1,-15,1,1,3,1,1,-1,2,1,-4,1,1,-1,1,1,-7,2,-1,3,1,-1,3,2,2,1,-3,1,1,1,1,2,2,1,1,-3,1,-1,3,3,1,1,1,2,-2,2,1,2,1,-1,1,1,1,-1,3,3,3,2,2,3,1,1,2,1,1,-1,1,2,3,3,2,2,1,1,1,3,5,4,1,2,2,1,1,3,-1,2,4,1,3,4,-1,1,2,1,4,1,-1,3,3,1,3,1,4,-1,1,2,1,2,-2,3,-1,2,3,2,2,-2,1,3,2,-1,2,1,-2,3,5,2,-1,1,2,3,5,1,1,-1,4,-1,1,1,-2,1,2,2,1,1,-2,1,1,2,-2,1,-3,1,1,-1,2,-1,1,-1,1,1,1,1,-1,1,-2,1,-1,1,-2,1,-1,1,-11,1,-13,1,-18
-24,1,-21,1,-15,1,1,2,2,1,-1,2,-1,1,-3,1,1,-1,1,1,-7,2,-1,3,1,-1,2,2,2,2,-3,1,1,-1,1,2,2,2,-1,1,-2,1,-1,2,3,1,2,1,2,-2,2,-1,3,1,-1,1,-1,2,-1,3,2,4,1,3,3,-1,2,2,1,1,-1,1,2,2,4,2,2,-1,2,1,3,5,3,1,2,3,1,1,3,-1,1,4,2,2,5,-2,2,2,2,2,1,3,2,2,2,2,2,2,1,1,2,2,-2,3,-1,1,4,2,-1,2,-1,1,3,1,1,2,-1,1,-1,1,7,-1,2,1,1,3,5,1,2,-1,4,-2,2,-2,1,2,2,1,-1,1,-1,1,1,2,-2,1,-3,1,1,-1,2,-2,1,1,-1,1,1,1,1,-2,1,-1,1,-3,1,1,-11,1,-13,1,-18
-25,1,-20,1,-15,1,1,1,2,1,1,2,-1,1,-4,1,1,1,1,-7,1,1,-1,4,-2,4,1,2,1,-2,1,-1,1,1,1,2,3,-1,1,-2,1,-1,1,3,2,2,-1,3,-2,1,1,2,1,1,1,-1,1,1,3,1,4,2,3,1,2,1,2,2,1,-1,1,1,1,4,2,3,1,2,1,2,2,6,2,2,2,2,1,1,2,-1,3,3,2,5,1,-1,2,2,1,3,1,1,3,2,2,2,1,4,-1,1,3,1,1,-1,3,-1,1,2,3,1,2,-1,1,1,3,1,-1,2,1,-1,1,4,3,2,1,-1,2,6,2,2,-1,2,2,-1,2,-2,1,1,3,1,-1,1,-2,1,1,2,-1,1,-4,1,1,2,-2,1,1,-1,1,1,1,-1,1,-1,1,-2,1,-2,1,-1,1,-10,1,-13,1,-18
-28,1,-21,1,-15,1,1,3,1,1,-1,2,1,-4,1,1,-1,1,1,-7,2,-1,3,1,-1,3,2,2,1,-3,1,1,1,1,2,2,1,1,-3,1,-1,3,3,1,1,1,2,-2,2,1,2,1,-1,1,1,1,-1,3,3,3,2,2,3,1,1,2,1,1,-1,1,2,3,3,2,2,1,1,1,3,5,4,1,2,2,1,1,3,-1,2,4,1,3,4,-1,1,2,1,4,1,-1,3,3,1,3,1,4,-1,1,2,1,2,-2,3,-1,2,3,2,2,-2,1,3,2,-1,2,1,-2,3,5,2,-1,1,2,3,5,1,1,-1,4,-1,1,1,-2,1,2,2,1,1,-2,1,1,2,-2,1,-3,1,1,-1,2,-1,1,-1,1,1,1,1,-1,1,-2,1,-1,1,-2,1,-1,1,-11,1,-13,1,-14
-28,1,-21,1,-15,1,1,2,2,1,-1,2,-1,1,-3,1,1,-1,1,1,-7,2,-1,3,1,-1,2,2,2,2,-3,1,1,-1,1,2,2,2,-1,1,-2,1,-1,2,3,1,2,1,2,-2,2,-1,3,1,-1,1,-1,2,-1,3,2,4,1,3,3,-1,2,2,1,1,-1,1,2,2,4,2,2,-1,2,1,3,5,3,1,2,3,1,1,3,-1,1,4,2,2,5,-2,2,2,2,2,1,3,2,2,2,2,2,2,1,1,2,2,-2,3,-1,1,4,2,-1,2,-1,1,3,1,1,2,-1,1,-1,1,7,-1,2,1,1,3,5,1,2,-1,4,-2,2,-2,1,2,2,1,-1,1,-1,1,1,2,-2,1,-3,1,1,-1,2,-2,1,1,-1,1,1,1,1,-2,1,-1,1,-3,1,1,-11,1,-13,1,-14
-10,1,-20,1,-16,2,-1,3,1,1,-1,2,1,-4,1,1,-1,1,1,-6,1,1,-1,4,-2,4,1,2,1,-3,1,1,1,1,2,3,-1,1,-3,1,1,3,2,2,-1,2,1,-1,1,1,2,1,1,1,-1,1,1,2,2,3,2,3,1,3,1,2,1,2,-1,1,-1,2,3,3,2,2,2,-1,2,2,5,4,2,2,2,-1,1,3,-1,3,3,2,2,4,-1,2,2,1,3,1,-1,4,2,2,2,1,4,-1,1,2,2,1,-1,1,2,-1,3,2,2,2,-2,2,3,1,-1,2,1,-1,1,3,4,2,1,-1,2,6,2,1,1,2,2,-1,1,1,-2,2,2,2,-1,1,-2,1,1,2,-1,1,-4,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,-2,1,-2,1,-1,1,-11,1,-12,1,-26,1,-6
-11,1,-20,1,-15,1,1,1,2,1,1,2,-1,1,-4,1,1,1,1,-7,1,1,-1,4,-2,4,1,2,1,-2,1,-1,1,1,1,2,3,-1,1,-2,1,-1,1,3,2,2,-1,3,-2,1,1,2,1,1,1,-1,1,1,3,1,4,2,3,1,2,1,2,2,1,-1,1,1,1,4,2,3,1,2,1,2,2,6,2,2,2,2,1,1,2,-1,3,3,2,5,1,-1,2,2,1,3,1,1,3,2,2,2,1,4,-1,1,3,1,1,-1,3,-1,1,2,3,1,2,-1,1,1,3,1,-1,2,1,-1,1,4,3,2,1,-1,2,6,2,2,-1,2,2,-1,2,-2,1,1,3,1,-1,1,-2,1,1,2,-1,1,-4,1,1,2,-2,1,1,-1,1,1,1,-1,1,-1,1,-2,1,-2,1,-1,1,-10,1,-13,1,-26,1,-5
-11,1,-21,1,-15,1,1,2,2,-1,1,2,-1,1,-4,2,-1,1,1,-7,1,1,-1,4,-1,1,3,1,3,-3,1,1,-1,1,2,2,2,-1,1,-2,1,-1,2,3,1,2,1,2,-2,1,1,3,1,-1,1,-1,1,1,3,1,4,2,3,1,2,2,1,2,1,-1,1,1,3,3,1,4,-1,2,1,2,3,6,1,2,2,2,1,1,2,-1,5,1,3,5,-2,2,2,2,2,1,3,1,3,2,1,3,2,1,-1,3,1,1,-1,3,-1,1,4,1,1,2,-1,1,2,2,1,-1,2,1,-1,1,7,-1,2,1,-1,3,5,2,2,-1,2,2,-1,2,-2,1,1,3,1,-1,1,-2,1,2,1,-1,1,-3,1,1,-1,2,-2,1,1,-1,1,1,1,-1,1,-1,1,-1,1,-3,1,1,-11,1,-13,1,-26,1,-4
-24,1,-20,1,-16,2,-1,3,1,1,-1,2,1,-4,1,1,-1,1,1,-6,1,1,-1,4,-2,4,1,2,1,-3,1,1,1,1,2,3,-1,1,-3,1,1,3,2,2,-1,2,1,-1,1,1,2,1,1,1,-1,1,1,2,2,3,2,3,1,3,1,2,1,2,-1,1,-1,2,3,3,2,2,2,-1,2,2,5,4,2,2,2,-1,1,3,-1,3,3,2,2,4,-1,2,2,1,3,1,-1,4,2,2,2,1,4,-1,1,2,2,1,-1,1,2,-1,3,2,2,2,-2,2,3,1,-1,2,1,-1,1,3,4,2,1,-1,2,6,2,1,1,2,2,-1,1,1,-2,2,2,2,-1,1,-2,1,1,2,-1,1,-4,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,-2,1,-2,1,-1,1,-11,1,-12,1,-19
-25,1,-20,1,-16,2,-1,3,1,1,-1,2,1,-4,1,1,-1,1,1,-6,1,1,-1,4,-2,4,1,2,1,-3,1,1,1,1,2,3,-1,1,-3,1,1,3,2,2,-1,2,1,-1,1,1,2,1,1,1,-1,1,1,2,2,3,2,3,1,3,1,2,1,2,-1,1,-1,2,3,3,2,2,2,-1,2,2,5,4,2,2,2,-1,1,3,-1,3,3,2,2,4,-1,2,2,1,3,1,-1,4,2,2,2,1,4,-1,1,2,2,1,-1,1,2,-1,3,2,2,2,-2,2,3,1,-1,2,1,-1,1,3,4,2,1,-1,2,6,2,1,1,2,2,-1,1,1,-2,2,2,2,-1,1,-2,1,1,2,-1,1,-4,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,-2,1,-2,1,-1,1,-11,1,-12,1,-18
