0.0000000,0.000#0.880,1.429e-01,-00000020,000000023,0,000000001,000000301,000000000,000000000
-59,1,-2,1,-3,1,-2,1,-1,1,-1,1,4,3,2,2,3,5,6,1,2,8,7,7,6,11,16,20,12,14,34,21,25,40,47,48,48,62,69,79,79,96,116,116,111,130,150,170,171,191,217,220,231,240,234,275,255,352,313,307,341,380,406,472,408,486,462,490,489,529,506,509,526,562,534,608,563,561,546,542,581,539,594,565,564,508,552,537,536,492,477,466,443,415,404,377,388,380,342,316,303,286,245,274,227,193,208,179,194,170,168,132,132,124,129,96,96,75,80,60,46,71,44,28,32,36,20,27,14,21,20,11,11,17,7,5,8,10,7,3,3,5,1,1,2,2,-2,1,-1,1,-12,1,-75
-65,1,-2,1,-4,1,-1,1,-2,1,-1,4,4,1,3,2,6,3,4,2,5,9,7,7,11,14,18,16,11,29,25,28,34,43,48,51,57,65,82,79,96,113,114,112,126,156,152,179,183,211,229,220,249,230,268,267,330,315,313,338,367,402,445,439,470,466,498,475,529,508,493,538,556,533,581,588,551,545,551,580,537,592,574,572,515,532,540,540,494,488,467,441,424,407,382,388,382,334,333,310,287,246,272,229,205,205,184,192,173,167,140,128,121,132,104,95,75,78,67,45,66,55,24,35,35,24,24,15,22,19,13,11,16,9,4,8,10,8,2,4,5,1,-1,3,2,-2,1,-1,1,-12,1,-69
