0.0000000,0.000#0.550,1.111e-01,-00000017,000000020,0,000000001,000000333,000000000,000000000
-72,1,-4,2,-3,1,1,1,2,-1,1,1,2,1,-1,3,7,2,2,6,3,2,5,7,9,10,5,9,8,5,9,11,10,12,19,10,17,18,10,16,15,25,20,20,19,25,29,20,37,24,32,41,37,26,33,28,48,56,35,46,42,53,40,45,55,54,53,43,57,41,50,66,58,47,35,58,50,50,50,58,50,50,57,53,61,50,45,44,52,51,45,59,51,52,44,49,41,44,26,32,44,34,28,27,32,34,28,23,22,28,18,24,24,17,16,12,16,19,18,13,12,9,10,8,6,10,8,7,5,6,5,6,6,7,3,3,2,1,5,3,3,-1,2,1,3,2,-3,1,-3,1,-1,1,-10,1,-7,1,-82
-77,1,-4,2,-3,1,1,1,2,-1,1,1,2,1,-1,5,5,2,2,6,3,2,5,7,9,10,6,8,8,5,12,8,10,14,17,10,19,16,11,16,16,23,21,19,20,25,30,18,42,20,35,40,35,25,37,26,46,57,37,46,41,52,40,44,61,51,51,45,54,45,50,67,53,49,36,57,54,46,52,59,45,57,56,52,58,51,43,46,54,49,44,58,54,50,45,48,39,44,28,32,43,36,27,27,31,33,29,23,21,30,18,24,25,15,16,11,16,23,14,14,11,9,10,9,6,10,9,5,5,6,5,6,7,6,3,3,2,1,5,3,3,1,1,1,3,2,-3,1,-3,1,-1,1,-10,1,-7,1,-77
