0.0000000,0.000#0.100,1.000e-01,-00000014,000000017,0,000000001,000000310,000000000,000000000
-61,1,-1,1,1,-7,1,1,3,-1,2,3,2,3,-1,1,2,2,2,1,3,1,2,4,2,7,1,6,3,2,1,3,4,6,8,5,7,5,10,6,7,6,10,5,6,4,6,7,11,13,19,8,7,13,12,14,12,15,21,12,19,13,17,12,7,14,14,14,12,13,13,11,11,17,12,13,16,13,11,17,17,9,13,17,18,14,17,17,13,12,5,12,12,14,12,18,11,11,19,13,10,16,11,10,8,3,7,10,4,4,5,7,3,6,8,8,3,3,5,6,2,1,6,3,5,4,2,3,3,1,3,-1,1,1,2,2,1,2,2,1,1,-1,1,-1,1,1,-2,1,-5,1,-5,1,-3,1,-8,1,-70
-62,1,-1,1,1,-7,1,1,3,-1,2,3,2,3,-1,1,2,2,2,1,3,1,2,4,2,7,1,6,3,2,1,3,4,6,8,5,7,5,10,6,7,6,10,5,6,4,6,7,11,13,19,8,7,13,12,14,12,15,21,12,19,13,17,12,7,14,14,14,12,13,13,11,11,17,12,13,16,13,11,17,17,9,13,17,18,14,17,17,13,12,5,12,12,14,12,18,11,11,19,13,10,16,11,10,8,3,7,10,4,4,5,7,3,6,8,8,3,3,5,6,2,1,6,3,5,4,2,3,3,1,3,-1,1,1,2,2,1,2,2,1,1,-1,1,-1,1,1,-2,1,-5,1,-5,1,-3,1,-8,1,-69
