0.0000000,0.000#0.300#0.310#0.320#0.210#0.260#0.270#0.290#0.250#0.640#0.240#0.330#0.190#0.200#0.220#0.230#0.280#0.340#0.480#0.600#0.610#0.620#0.630#0.650#0.670#0.130#0.680#0.690#0.120#0.170#0.350#0.400#0.490#0.500#0.510#0.590#0.660#0.700#0.110#0.180#0.360#0.380#0.390#0.410#0.460#0.710#0.100#0.160#0.370#0.420#0.430#0.450#0.470#0.520#0.570#0.080#0.090#0.440#0.550#0.560#0.580#0.720#0.010#0.030#0.040#0.050#0.060#0.070#0.140#0.150#0.530#0.540#0.740#0.750#0.760#0.020#0.730#0.810#0.820#0.960,8.333e-02,-00000010,000000015,0,000000001,000000300,000000000,000000000
-33,1,-17,1,-6,1,2,1,-2,2,-4,1,2,-3,1,2,2,1,-2,1,-1,3,1,1,2,1,-1,1,2,1,2,1,2,2,3,-1,2,-1,3,-1,5,-1,7,2,2,2,3,2,-1,3,2,2,4,3,3,3,3,2,2,2,-1,2,2,-1,3,2,3,1,5,3,3,-1,1,3,5,3,4,2,4,3,1,4,2,2,2,2,1,1,4,3,1,1,1,3,1,1,1,1,2,3,1,2,1,1,2,-1,2,-1,2,-2,1,1,1,-3,2,2,-4,1,-3,2,-5,1,-1,1,1,-5,1,-15,1,-4,1,-76
-37,1,-17,1,-6,1,2,1,-2,2,-3,1,-1,2,-3,3,2,1,-3,1,1,3,1,1,2,-2,2,1,2,1,1,4,1,2,1,1,1,2,1,4,2,7,-1,2,4,3,-1,2,1,3,3,2,3,3,3,3,4,-1,2,1,1,2,-1,4,4,-1,1,7,3,1,1,3,2,3,6,2,4,2,2,2,5,2,1,1,2,2,2,3,2,1,1,2,2,1,1,1,2,4,1,1,1,1,3,-1,2,-1,1,1,-2,1,2,-3,1,2,1,-3,1,-3,2,-5,1,-1,1,-1,1,-4,1,-16,1,-3,1,-73
-37,1,-17,1,-6,1,2,1,-2,2,-3,1,-1,2,-3,2,3,1,-3,1,1,3,1,1,2,-2,1,2,2,1,1,3,1,3,1,1,1,2,1,4,1,7,1,2,3,4,-1,1,2,3,2,3,3,3,3,3,2,2,2,-1,2,2,-1,4,2,2,1,6,4,1,1,3,1,4,6,1,4,3,2,2,4,3,1,1,2,2,2,3,2,1,1,2,2,1,1,1,1,4,2,1,1,1,3,-2,2,1,1,-2,1,1,1,-2,1,2,1,-3,1,-3,1,1,-4,1,-1,1,-1,1,-4,1,-16,1,-4,1,-72
-37,1,-17,1,-6,1,2,1,-2,2,-3,1,-1,2,-3,2,3,1,-3,1,-1,3,2,1,1,1,-1,1,2,2,1,1,2,2,3,1,1,1,2,-1,5,1,7,1,2,3,3,1,-1,3,2,3,3,3,3,3,3,2,2,2,-1,2,2,-1,3,2,3,1,6,3,2,1,3,1,4,5,2,3,3,3,2,4,2,1,2,2,1,2,4,2,1,1,2,2,1,1,1,1,3,2,2,1,1,3,-2,2,-1,2,-2,1,1,1,-2,1,2,1,-3,1,-3,1,1,-5,1,1,-1,1,-4,1,-16,1,-4,1,-72
-36,1,-17,1,-6,1,3,-3,2,-3,1,1,1,-3,3,2,1,-3,1,1,3,1,1,2,-1,1,1,1,3,-1,1,4,2,1,1,1,1,2,2,3,4,5,-1,2,4,3,-1,2,2,2,3,2,4,2,4,3,3,-1,2,2,-1,2,1,3,4,1,1,6,3,1,1,3,2,4,5,2,4,2,2,4,3,2,1,1,2,2,3,2,2,1,1,3,1,1,1,1,2,4,1,1,1,1,3,-1,2,-1,1,1,-2,1,2,-3,1,3,-4,1,-3,2,-5,1,-1,1,-1,1,-4,1,-16,1,-3,1,-74
-36,1,-17,1,-7,2,2,-2,2,-4,1,1,1,-2,1,2,2,1,-2,1,-1,3,1,1,2,1,-1,1,2,-1,3,1,1,3,3,-1,2,-1,3,-1,5,-1,7,2,2,2,3,2,-1,2,3,2,4,3,3,3,3,2,2,2,-1,2,2,-1,2,3,3,1,4,4,3,-1,1,3,4,4,4,2,4,3,1,4,2,2,2,1,2,1,3,3,2,1,-1,4,1,1,1,1,2,3,1,2,-1,1,3,-1,2,-1,2,-2,1,1,1,-3,2,2,-4,1,-3,2,-5,1,-1,1,1,-5,1,-16,1,-3,1,-73
-36,1,-17,1,-7,2,2,-2,1,1,-3,1,1,1,-2,1,2,2,1,-3,1,3,1,1,2,1,-1,1,1,1,3,1,1,3,2,1,2,-1,2,1,2,3,7,2,2,1,3,3,-1,2,3,1,4,2,4,2,5,2,2,1,1,2,2,-1,2,3,3,1,4,3,4,-1,1,3,4,4,4,1,5,2,2,4,2,2,2,-1,2,2,3,2,3,1,-1,3,2,1,1,1,2,3,1,2,-1,1,3,-1,2,-1,1,1,-2,1,2,-3,2,2,-4,1,-3,2,-5,1,-1,1,-1,1,-4,1,-16,1,-3,1,-73
-37,1,-17,1,-6,1,3,-3,2,-3,1,1,1,-3,3,2,1,-3,1,1,3,1,1,2,-1,1,1,1,3,-1,1,4,2,1,1,1,1,2,2,3,4,5,1,1,4,3,-1,2,2,2,3,2,4,2,4,3,3,-1,2,2,-1,2,1,4,3,1,1,6,3,1,1,3,2,4,5,2,4,2,2,4,3,2,1,1,2,2,3,2,2,1,1,3,1,1,1,1,2,4,1,1,1,1,3,-1,2,-1,1,1,-2,1,2,-3,1,3,-4,1,-3,2,-5,1,-1,1,-1,1,-4,1,-16,1,-3,1,-73
-36,1,-17,1,-6,1,2,1,-2,2,-4,1,2,-3,1,2,2,1,-2,1,-1,3,1,1,2,1,-1,1,2,1,2,1,2,2,3,-1,2,-1,3,-1,5,-1,7,2,2,2,3,2,-1,3,2,2,4,3,3,3,3,2,2,2,-1,2,2,-1,3,2,3,1,5,3,3,-1,1,3,5,3,4,2,4,3,1,4,2,2,2,2,1,1,4,3,1,1,1,3,1,1,1,1,2,3,1,2,1,1,2,-1,2,-1,2,-2,1,1,1,-3,2,2,-4,1,-3,2,-5,1,-1,1,1,-5,1,-15,1,-4,1,-73
-41,1,-17,1,-6,1,2,1,-2,2,-3,1,-1,2,-3,2,3,1,-3,1,1,3,1,1,2,-2,2,1,2,1,1,3,1,3,1,1,1,2,1,4,2,7,-1,2,3,4,-1,1,2,3,2,3,3,3,3,3,2,2,2,-1,2,2,-1,4,2,2,1,7,3,1,1,3,1,4,6,1,4,3,2,2,4,3,1,1,2,2,2,3,2,1,1,2,2,1,1,1,1,5,1,1,1,1,3,-1,1,1,1,1,-2,1,2,-3,1,2,1,-3,1,-3,1,1,-4,1,-1,1,-1,1,-4,1,-16,1,-4,1,-68
