0.0000000,0.000#0.170,7.692e-02,-00000012,000000012,0,000000001,000000312,000000000,000000000
-26,1,-31,1,1,1,-4,1,-4,1,-2,2,-2,1,2,-1,4,-3,1,2,2,2,1,3,3,1,3,1,4,2,3,4,2,-1,5,4,3,1,7,2,8,5,5,4,4,5,2,7,6,6,6,7,8,4,11,10,7,5,12,6,4,6,6,10,11,8,11,12,7,11,15,8,10,17,9,8,5,8,11,13,9,16,17,14,14,14,11,11,14,17,8,11,8,14,9,15,14,14,11,13,17,12,11,6,8,3,16,16,13,10,5,10,9,5,7,12,10,10,7,16,11,8,6,6,8,6,7,10,7,5,9,7,5,5,7,5,6,4,2,4,6,4,4,5,5,4,6,5,2,2,3,4,3,-1,5,4,5,3,2,2,1,4,3,1,2,-1,2,1,1,1,1,2,1,2,-1,1,-2,2,2,-2,1,-2,1,-5,2,-6,1,-1,1,-12,1,-33
-29,1,-30,1,1,1,-4,1,-4,1,-2,2,-2,1,2,-1,4,-3,1,1,2,3,1,2,4,1,3,1,3,3,3,4,2,-1,5,3,3,2,4,5,6,7,5,3,4,6,2,4,8,7,4,6,10,4,11,10,7,5,10,9,4,6,3,12,11,7,8,16,6,10,15,9,9,14,12,6,8,9,8,11,13,12,22,12,14,13,13,11,12,17,11,11,6,15,10,11,15,16,12,13,12,15,9,10,9,2,15,14,15,10,6,9,10,4,6,12,12,9,7,15,14,6,7,4,11,6,5,11,7,4,10,5,8,4,5,7,6,5,2,3,4,5,5,5,4,6,4,7,-1,4,2,4,4,-1,4,3,5,5,1,3,1,3,2,2,3,-1,2,-1,2,1,1,1,2,1,1,1,-2,2,2,-2,1,-3,1,-4,2,-6,1,-1,1,-12,1,-31
