0.0000000,0.000#0.200,1.111e-01,-00000017,000000018,0,000000001,000000315,000000000,000000000
-61,1,-3,1,-2,1,-3,1,-1,1,-3,1,-3,1,2,-2,1,-1,1,2,4,2,2,1,2,6,5,2,3,5,2,6,6,8,9,7,5,11,21,9,7,12,16,5,23,18,15,24,17,16,23,15,23,25,25,22,25,42,29,26,34,25,39,26,43,38,40,40,35,45,38,40,43,45,43,49,34,48,48,42,50,54,52,63,51,54,38,44,40,48,39,53,48,63,46,35,46,43,38,48,50,35,43,47,43,39,39,27,34,34,25,25,12,29,19,17,22,23,25,16,16,12,15,10,14,8,14,10,13,10,10,7,6,2,6,10,6,4,2,6,3,5,8,4,2,5,5,-1,2,3,3,-1,2,-1,1,1,2,-1,1,-5,1,-5,1,-3,1,-11,1,-58
-62,1,-4,1,-2,1,-3,1,-1,1,-3,1,-3,2,1,-1,1,-2,1,2,5,1,2,2,1,8,3,2,3,6,2,6,6,8,9,7,6,16,14,12,5,13,14,9,22,18,19,19,17,16,24,17,21,25,26,22,29,40,30,23,33,27,42,25,48,39,34,38,33,53,31,44,47,45,38,51,38,42,51,45,50,49,60,58,48,57,35,42,44,51,35,61,44,61,37,43,45,46,34,48,50,34,46,49,45,31,37,30,33,35,23,22,14,32,16,18,22,25,21,15,19,7,18,8,15,8,14,10,13,12,10,4,5,3,5,10,9,1,4,4,4,4,9,5,1,7,2,-1,2,5,1,-1,2,1,-1,1,2,-1,1,-5,1,-5,1,-3,1,-10,1,-57
