0.0000000,0.000#0.160,9.091e-02,-00000013,000000016,0,000000001,000000319,000000000,000000000
-49,1,-4,1,-1,1,1,1,2,2,1,-1,2,-1,1,2,-2,1,-1,3,4,3,5,4,-1,4,5,6,4,3,4,6,9,6,4,6,6,4,5,5,5,10,5,12,9,13,8,9,11,20,12,13,16,14,13,14,19,14,13,21,13,15,17,12,21,15,23,22,27,28,29,23,13,27,31,25,36,22,23,26,37,30,30,36,20,31,31,36,33,40,36,35,28,32,36,33,43,29,38,20,16,23,37,31,29,25,26,32,26,27,18,19,29,25,19,18,28,31,24,21,25,29,17,14,16,15,21,13,19,6,12,15,10,15,12,3,12,9,11,4,10,8,14,4,8,7,10,9,3,3,5,3,5,3,4,3,2,4,3,3,3,4,5,1,-1,2,2,-1,2,1,1,1,2,1,1,1,-6,1,-4,1,-8,1,-4,1,-14,1,-50
-50,1,-5,1,-1,1,1,1,3,1,1,2,-1,1,-1,2,-2,1,-1,3,5,3,6,2,1,6,3,6,4,3,4,7,9,6,3,7,6,2,7,4,6,10,7,9,10,13,7,12,12,21,10,11,17,13,15,17,17,11,17,17,15,13,18,13,20,18,20,23,29,30,27,22,12,28,32,27,31,24,27,29,34,30,30,33,20,31,37,33,33,39,37,37,25,37,30,37,41,36,25,20,17,26,38,28,29,24,32,30,24,24,17,21,33,21,17,21,31,29,23,22,28,24,16,16,13,22,16,13,16,7,14,12,11,16,10,5,11,9,10,8,10,7,11,6,6,9,9,8,5,2,4,4,3,4,3,4,1,4,4,2,5,2,6,-2,3,1,-1,2,2,-1,2,1,1,1,1,-6,1,-4,1,-8,1,-3,1,-15,1,-48
