0.0000000,0.000#0.570,9.091e-02,-00000014,000000015,0,000000001,000000319,000000000,000000000
-42,1,-14,1,-11,3,-7,1,3,2,1,3,2,-1,3,1,2,2,-1,1,4,2,-1,3,3,1,-1,3,1,4,2,4,3,4,5,6,4,4,6,6,4,5,2,6,7,3,14,10,9,10,8,11,14,6,10,6,11,14,14,9,8,13,12,13,12,16,18,17,11,12,9,15,9,13,16,9,12,11,11,13,17,10,16,23,26,20,18,18,19,8,18,17,14,12,11,17,21,12,16,8,23,8,16,9,10,8,10,11,9,16,12,14,10,11,8,8,5,10,10,7,8,7,14,8,6,8,8,11,7,6,1,5,8,8,6,6,-1,3,7,1,-1,4,2,1,3,5,2,2,3,-1,3,1,1,-1,2,1,1,1,4,-1,1,-1,1,-3,3,-2,1,-17,1,-4,1,-2,1,-53
-48,1,-14,1,-11,3,-7,1,3,2,-1,1,5,-1,3,1,2,-1,2,1,3,3,-1,3,3,-1,1,2,2,4,2,2,5,3,5,6,5,2,6,6,6,5,2,5,8,3,14,5,13,7,8,11,15,9,8,6,9,14,13,11,10,10,11,14,12,17,18,14,14,11,13,13,10,7,20,10,10,15,8,12,18,11,16,20,23,23,17,22,16,9,19,13,19,14,8,16,19,13,17,8,20,15,13,8,10,12,5,16,9,13,13,14,8,12,9,10,2,9,13,7,7,6,14,9,6,8,9,10,9,5,1,5,8,9,6,6,-1,3,5,2,1,3,2,2,1,5,3,3,3,-1,2,2,-1,1,2,1,1,1,3,1,1,-1,1,-3,3,-3,1,-16,1,-5,1,-1,1,-47
