0.0000000,0.000#0.200,7.692e-02,-00000011,000000013,0,000000001,000000312,000000000,000000000
-31,1,-14,1,-4,1,1,1,-3,1,-1,1,-1,1,1,3,-2,4,1,-3,2,-1,2,2,4,5,1,3,1,4,1,1,2,3,2,3,1,3,2,6,1,4,5,4,7,7,1,3,3,7,7,6,3,6,7,10,14,7,4,8,10,8,6,11,8,6,5,8,7,14,10,6,11,11,9,17,10,9,14,6,10,14,15,16,9,8,16,13,15,10,11,14,10,4,7,13,8,12,12,6,15,16,11,19,14,18,10,10,5,15,10,4,12,8,13,8,6,3,9,8,11,8,13,10,4,11,4,7,6,4,3,7,6,4,3,5,5,4,7,8,4,4,5,2,4,3,5,5,5,1,3,7,3,2,4,7,6,-1,1,4,-1,1,2,2,1,3,5,2,2,2,1,-2,1,2,1,1,2,-3,1,1,-2,2,-5,1,-12,1,-56
-34,1,-13,1,-5,2,1,-4,1,1,-2,1,1,3,-1,3,1,1,-2,1,1,-1,2,2,7,2,3,1,3,2,1,3,1,2,4,1,1,4,4,3,1,8,4,6,5,5,2,3,5,3,10,4,4,9,5,12,11,6,9,6,8,7,10,6,13,4,6,6,10,13,10,5,14,11,10,11,13,14,9,5,11,16,13,15,10,8,19,12,14,7,11,16,9,3,10,13,12,6,13,9,14,12,12,24,11,18,7,10,8,13,9,8,7,10,14,7,3,5,14,5,10,10,13,5,7,8,7,6,7,2,3,7,8,3,3,8,2,5,8,5,5,4,4,2,5,3,8,4,2,1,5,7,2,2,4,5,6,1,1,3,-1,1,4,-1,2,5,2,4,1,2,-3,2,2,-1,3,-4,1,1,-1,1,1,-5,1,-11,1,-54
