0.0000000,0.000#0.720#0.730#0.740#0.900#0.890#0.750#0.870#0.880#0.860#0.980#0.990#0.690#0.790#0.850#0.940#0.760#0.960#0.710#0.820#0.830#0.680#0.770#0.800#0.840#0.670#0.480#0.060#0.070#0.190#0.200#0.460#0.490#0.500#0.540#0.660#0.090#0.180#0.310#0.330#0.470#0.610#0.620#0.630#0.050#0.100#0.300#0.410#0.420#0.430#0.450#0.230#0.440#0.160#0.170#0.600,7.143e-02,-00000010,000000012,0,000000001,000000308,000000000,000000000
-46,1,-4,1,1,-1,1,1,-1,1,-7,1,1,1,-2,1,-1,1,-1,3,2,-1,1,1,2,1,4,2,2,1,1,3,4,2,-2,2,2,2,3,2,3,2,1,1,5,4,2,4,5,3,4,4,2,4,5,4,1,2,4,3,3,6,4,2,5,4,5,4,4,6,4,3,4,6,5,3,6,2,4,5,3,1,5,6,4,3,3,3,3,3,4,2,6,7,3,4,3,3,4,3,7,3,6,7,5,3,2,6,5,6,4,2,3,1,5,8,3,3,2,8,1,2,1,6,5,1,2,5,-1,2,4,2,3,3,1,1,2,4,3,2,6,3,1,1,2,-1,4,-1,2,-1,4,1,-3,2,1,1,1,-1,1,1,-2,1,-3,1,1,1,1,-3,1,-6,1,-25,1,-43
-56,1,-4,1,1,-1,1,1,-2,1,-6,1,1,1,-2,1,-1,1,-1,3,2,-1,1,1,1,2,4,2,2,1,1,2,5,2,-2,1,3,2,3,2,3,2,1,1,4,5,2,4,5,3,4,4,2,4,4,5,1,2,4,3,3,6,4,2,5,4,5,4,4,6,4,2,4,7,5,3,6,2,4,4,4,-1,6,5,5,3,3,3,3,3,4,2,6,7,3,4,3,3,4,1,8,3,7,6,6,3,2,4,6,6,4,3,3,1,5,8,3,2,3,8,1,-1,3,6,4,2,1,4,2,-1,6,2,2,4,1,1,2,3,4,2,5,4,1,1,2,-1,3,1,2,-1,4,-1,1,-2,2,1,1,1,-1,1,1,-2,1,-4,2,1,1,-3,1,-6,1,-25,1,-33
-56,1,-4,1,1,-1,1,1,-2,1,-7,2,1,-3,1,-1,1,3,1,1,-1,2,1,1,4,3,2,1,1,2,5,2,-2,1,3,2,3,2,2,3,1,1,4,4,3,3,6,1,6,4,1,4,4,6,1,1,3,4,4,5,4,3,4,4,6,4,4,5,5,1,4,7,6,3,5,3,3,4,5,-1,5,5,5,4,2,4,2,4,3,3,6,5,5,3,4,2,5,1,8,2,8,6,5,3,3,4,5,6,5,2,3,2,3,9,3,3,3,7,1,1,3,6,3,3,1,4,2,-1,5,3,1,5,1,1,2,3,4,2,5,4,1,1,2,-1,3,1,2,-1,4,-1,1,-2,1,2,1,1,-1,1,1,-2,1,-4,2,1,-1,1,-2,1,-6,1,-25,1,-33
-56,1,-4,1,-1,1,1,1,-2,1,-7,1,2,-3,1,-1,1,3,1,1,-1,2,1,1,4,2,3,1,1,1,6,2,-3,3,3,3,2,2,3,1,1,2,6,3,2,7,1,5,4,2,3,4,7,1,1,2,5,4,4,5,2,5,3,7,2,5,4,5,2,4,7,5,5,5,3,2,5,4,1,5,4,5,4,2,5,2,3,4,2,5,7,4,4,4,2,5,1,6,4,8,5,5,3,3,5,4,5,7,2,2,3,3,7,5,2,4,6,2,1,2,7,2,4,1,4,2,-1,4,3,2,5,1,1,1,4,4,1,5,4,1,2,1,1,2,2,2,-1,2,2,1,-2,1,2,-1,2,-1,1,1,-2,1,-4,2,1,-1,1,-2,1,-6,1,-25,1,-33
-59,1,-3,1,-1,1,1,-1,1,-1,1,-7,1,2,-3,1,-1,1,2,1,2,-1,1,2,1,2,4,2,2,1,-1,6,2,1,-2,3,1,3,4,-1,4,2,1,2,6,2,2,5,3,4,5,2,2,5,5,4,1,2,3,4,3,7,3,5,3,6,1,7,4,5,2,3,8,4,3,8,1,4,4,4,2,2,6,6,4,2,2,5,1,3,4,5,6,5,5,2,4,2,4,3,7,6,6,5,4,2,4,6,3,8,3,2,3,2,7,6,2,3,4,5,1,2,5,3,5,1,2,4,-1,3,3,3,4,2,1,1,3,3,3,4,5,1,2,1,1,1,3,1,1,1,3,1,-2,1,2,-1,1,1,-1,2,-2,1,-4,2,-1,1,1,-2,1,-7,1,-25,1,-30
-58,1,-4,1,-1,1,1,1,-2,1,-7,1,2,-3,1,-1,1,3,-1,2,-1,2,1,1,4,2,2,2,1,-1,7,2,-3,3,2,4,2,1,4,1,1,2,6,2,2,6,3,4,4,3,2,5,6,2,1,2,5,4,4,5,2,5,3,7,1,6,4,5,2,3,8,4,4,7,3,2,4,5,1,3,6,5,4,2,4,3,3,2,3,6,6,5,4,3,3,5,1,5,5,8,5,4,4,2,6,4,3,9,2,2,3,2,7,6,2,3,6,3,1,2,6,3,4,1,3,3,-1,3,3,3,4,2,1,1,3,5,1,5,4,1,2,1,1,2,2,2,-1,2,2,1,-2,1,2,-1,2,-2,2,-2,1,-4,2,1,-1,1,-2,1,-7,1,-24,1,-31
-56,1,-4,1,-1,1,1,1,-2,1,-7,1,2,-3,1,-1,1,3,-1,2,-1,1,2,1,4,2,2,2,1,-1,7,2,-3,3,1,5,2,1,4,1,1,2,6,2,2,6,3,3,5,3,2,5,5,3,1,2,5,3,4,6,2,5,3,7,1,6,4,5,2,3,8,4,3,8,2,3,4,5,1,3,6,5,4,2,4,3,1,4,3,5,7,5,4,2,4,4,2,5,5,8,4,5,4,2,5,5,3,9,2,2,3,2,7,6,2,3,6,3,1,2,6,3,4,1,3,3,-1,3,3,3,4,2,1,1,3,5,1,5,4,1,2,1,1,2,2,2,-1,1,3,1,-2,1,2,-1,2,-2,2,-2,1,-4,2,1,-1,1,-2,1,-7,1,-24,1,-33
-58,1,-4,1,1,-1,1,1,-2,1,-7,2,1,-3,1,1,-1,3,1,1,-1,2,1,2,4,2,2,1,1,2,5,2,-2,1,3,2,3,2,3,2,1,1,4,4,3,3,6,1,6,4,1,4,4,6,1,1,3,4,4,5,4,3,4,4,6,4,4,5,5,1,4,7,6,3,6,2,3,4,5,-1,6,4,5,4,2,4,3,3,3,3,6,5,5,3,4,2,5,1,8,2,8,6,5,3,3,4,5,6,5,2,4,1,4,9,3,2,3,7,1,1,3,6,4,2,1,4,2,-1,5,3,1,5,1,1,2,3,4,2,5,4,1,1,2,-1,3,1,2,-1,4,-1,1,-2,2,1,1,1,-1,1,1,-2,1,-4,2,1,-1,1,-2,1,-6,1,-25,1,-31
-58,1,-4,1,-1,1,1,1,-2,1,-7,1,2,-3,1,-1,1,3,1,1,-1,2,1,1,4,3,2,1,1,1,6,2,-3,4,2,3,2,2,3,1,1,3,5,3,2,7,1,5,5,1,3,4,7,1,1,2,5,4,4,5,2,5,3,7,3,4,5,5,2,4,6,6,4,5,3,2,5,4,1,5,5,4,5,2,4,2,3,4,2,5,7,4,4,4,2,5,1,7,3,8,5,5,3,4,4,5,4,7,2,2,3,3,8,4,2,4,6,2,1,3,6,3,3,1,4,2,-1,4,3,2,5,1,1,1,4,4,2,5,3,1,2,1,1,3,1,2,-1,2,2,1,-2,1,2,-1,2,-1,1,1,-2,1,-4,2,1,-1,1,-2,1,-6,1,-25,1,-31
-58,1,-4,1,1,-1,1,1,-1,1,-7,1,1,1,-2,1,-1,1,-1,3,2,-1,1,1,2,1,4,2,2,1,1,2,5,2,-2,2,2,2,3,2,3,2,1,1,5,4,2,4,5,3,4,4,2,4,4,5,1,2,4,3,3,6,4,2,5,4,5,4,4,6,4,3,4,6,5,3,6,2,4,4,4,1,5,6,4,3,3,3,3,3,4,2,6,7,3,4,3,3,4,1,8,4,6,7,5,3,2,5,6,6,4,2,3,1,5,8,3,2,3,8,1,2,1,6,4,2,2,4,1,1,5,2,3,3,1,1,2,3,4,2,5,4,1,1,2,-1,4,-1,2,-1,4,-1,1,-2,2,1,1,1,-1,1,1,-2,1,-3,1,1,1,1,-3,1,-6,1,-25,1,-31
