0.0000000,0.000#0.990#0.980#0.280#0.290#0.970#0.010#0.020#0.210#0.250#0.270#0.960#0.220#0.260#0.300#0.310#0.320#0.030#0.240#0.520#0.940#0.950#0.040#0.230#0.330#0.480#0.530#0.660#0.670#0.760#0.910#0.190#0.340#0.510#0.560#0.600#0.880#0.890#0.900#0.920#0.930#0.060#0.200#0.350#0.650#0.870#0.360#0.410#0.420#0.490#0.500#0.370,1.111e-01,-00000017,000000017,0,000000001,000000306,000000000,000000000
-71,1,-5,1,-6,1,-2,1,-5,4,-2,1,-1,1,-2,1,-2,1,1,1,1,-1,2,1,1,1,3,2,5,3,1,2,3,4,4,3,1,5,6,3,4,7,8,3,7,6,10,9,3,5,6,6,9,11,8,9,4,7,9,5,9,8,4,2,10,8,6,5,6,8,8,7,6,7,1,8,9,8,5,9,5,9,8,6,5,5,5,7,7,5,5,4,6,4,2,2,1,4,5,3,2,2,1,3,1,4,4,3,4,3,-1,3,1,3,1,1,2,2,1,1,-1,2,-1,1,-1,1,1,-5,1,-5,1,-80
-80,1,-5,1,-6,1,-2,1,-5,4,-2,1,1,-3,1,-2,1,1,1,1,-1,2,1,1,1,3,4,3,4,1,1,4,4,3,4,-1,6,6,2,4,7,8,3,7,7,9,9,4,5,7,6,8,11,7,9,5,6,10,5,10,7,4,1,11,8,5,6,5,8,9,7,7,5,2,8,9,7,7,7,6,10,6,7,4,5,5,7,7,5,6,3,6,5,1,3,1,4,4,3,2,3,1,2,2,3,4,3,5,2,-1,3,1,3,2,-1,2,2,2,-2,2,-1,1,-1,1,1,-5,1,-4,1,-72
-80,1,-5,1,-6,1,-2,1,-5,4,-2,1,1,-3,1,-2,1,1,1,1,1,1,1,1,1,3,4,3,4,1,2,3,6,1,4,1,5,6,2,5,6,8,4,6,8,8,9,4,5,7,6,8,13,6,9,4,6,11,4,10,8,3,2,10,8,5,6,6,8,9,8,5,5,2,9,10,5,9,5,10,7,6,6,5,4,6,7,7,4,6,4,5,5,2,2,1,4,5,3,1,3,1,2,2,4,3,4,4,2,1,2,1,3,2,-1,2,2,2,-2,2,-1,1,1,1,-6,1,-4,1,-72
-74,1,-5,1,-6,1,-2,1,-4,1,3,-1,1,-1,1,-2,1,-3,1,1,2,-1,2,1,-1,1,3,1,4,4,3,1,2,5,5,1,3,3,6,4,3,7,5,6,5,4,9,11,5,5,5,8,7,7,11,10,6,4,9,9,6,8,8,1,7,7,9,2,8,6,7,8,10,6,2,5,7,10,7,8,5,8,9,6,4,6,6,4,9,6,4,4,6,3,5,2,2,2,5,3,3,1,3,2,1,3,4,2,4,5,1,3,1,1,2,2,1,1,2,2,-1,1,1,-1,1,1,1,-5,1,-5,1,-78
-74,1,-5,1,-6,1,-2,1,-4,1,3,-2,1,1,-2,1,-3,1,1,2,-1,2,1,-1,1,1,3,4,4,3,1,2,5,5,1,3,2,6,5,3,6,5,7,4,5,9,9,7,4,6,7,6,8,12,9,7,4,8,9,4,10,9,1,5,9,7,4,7,7,6,9,9,7,2,4,7,11,7,8,5,8,8,7,4,6,5,5,8,7,4,4,5,4,5,2,2,2,5,3,3,1,3,2,1,2,5,2,4,4,2,3,1,1,2,2,1,1,2,2,-1,1,1,-1,1,1,1,-5,1,-5,1,-78
-80,1,-5,1,-6,1,-2,1,-5,4,-2,1,1,-3,1,-2,1,1,2,-1,2,-1,1,1,1,3,4,4,3,1,2,5,4,2,3,2,4,6,4,4,5,9,4,5,8,9,8,4,5,8,5,8,13,7,8,4,8,9,5,10,7,3,3,9,9,4,6,8,6,9,8,5,5,3,8,11,5,10,3,10,8,5,6,6,3,7,7,6,4,6,4,5,5,2,2,1,4,5,3,1,3,2,1,2,5,2,4,4,2,3,-1,2,2,2,-1,2,2,2,-1,1,1,-1,1,1,1,-6,1,-4,1,-72
-71,1,-5,1,-6,1,-2,1,-5,4,-2,1,-1,1,-2,1,-3,2,-1,2,-1,2,1,-1,2,3,2,5,2,2,2,2,5,4,3,1,5,6,3,3,8,7,4,7,6,7,11,4,4,7,5,10,10,7,10,5,6,9,5,10,8,4,2,10,8,5,5,5,10,7,7,6,7,2,6,10,9,4,9,6,9,8,5,5,5,6,7,7,5,5,4,6,4,2,1,2,4,4,3,3,2,1,3,1,4,4,3,4,3,-1,3,1,2,2,1,2,2,1,1,-1,2,-1,1,-1,1,1,-5,1,-5,1,-80
-71,1,-6,1,-5,1,-2,1,-5,4,-2,1,-1,1,-2,1,-3,2,-1,2,-1,2,1,-1,2,3,2,5,1,3,2,2,5,4,2,2,5,6,3,3,7,4,7,7,5,9,11,4,4,6,6,9,9,9,9,5,6,8,7,9,9,4,2,8,9,6,5,4,10,8,6,7,7,2,6,8,11,4,7,7,10,7,5,5,5,6,7,8,5,4,4,5,5,2,2,2,4,4,3,2,3,1,3,1,4,4,3,4,3,-1,3,1,1,3,1,1,3,1,1,-1,2,-2,1,1,1,-5,1,-5,1,-80
-73,1,-5,1,-6,1,-2,1,-5,4,-2,1,1,-3,1,-2,1,1,1,1,-1,2,1,1,1,3,4,3,4,1,1,4,4,3,4,1,5,6,2,4,7,8,3,7,7,9,9,4,5,7,6,8,11,8,8,5,6,10,5,10,7,4,1,11,8,5,6,6,7,9,7,7,5,2,8,9,7,8,6,6,10,6,7,4,5,5,7,7,5,6,3,6,5,1,3,1,4,4,3,2,3,1,2,2,4,3,3,5,2,-1,3,1,3,2,-1,2,2,2,-2,2,-1,1,-1,1,1,-5,1,-4,1,-79
-74,1,-5,1,-5,1,-2,1,-5,3,1,-1,1,-1,1,-2,1,-3,2,-1,2,-1,2,1,-1,2,3,2,5,1,3,2,1,6,4,1,3,5,5,3,4,7,4,6,7,4,11,9,6,3,6,7,9,8,10,8,6,6,8,7,9,8,5,2,8,8,7,4,5,7,9,8,7,7,2,5,9,10,5,7,6,10,8,5,5,5,5,7,9,4,4,5,5,5,2,2,2,4,3,4,2,3,1,2,2,4,4,1,6,3,-1,3,1,1,3,1,1,3,1,1,-1,2,-2,1,1,1,-5,1,-5,1,-78
-74,1,-5,1,-5,1,-2,1,-5,1,3,-1,1,-1,1,-2,1,-3,1,1,2,-1,2,1,-1,1,3,2,4,3,3,1,2,6,4,1,3,3,7,3,3,7,5,6,5,5,10,9,6,4,5,8,7,8,11,10,5,7,8,7,8,7,7,2,7,7,9,2,7,6,7,10,8,6,2,5,10,9,5,8,5,10,7,6,4,6,6,4,11,4,4,4,7,3,4,2,2,3,4,3,3,2,2,2,1,4,3,3,4,4,1,3,1,1,3,1,1,1,2,2,-1,2,-2,1,1,1,-5,1,-5,1,-78
