0.0000000,0.000#0.220,1.111e-01,-00000018,000000019,0,000000001,000000333,000000000,000000000
-56,1,-13,1,-1,3,-3,1,-1,1,2,3,3,3,3,2,4,4,9,5,4,7,12,6,13,12,10,14,17,17,29,16,23,22,21,38,39,28,35,39,45,51,55,57,79,71,61,88,83,90,101,109,101,128,135,115,143,165,181,175,155,203,187,212,202,232,252,260,292,276,261,303,325,284,314,337,355,360,355,381,378,392,389,384,397,442,406,398,428,450,411,423,416,461,410,472,405,443,431,442,414,408,422,391,386,392,381,368,367,336,328,361,315,339,323,325,306,282,266,283,250,262,260,214,208,192,180,203,171,182,157,149,128,132,116,116,100,97,98,84,86,83,68,59,55,49,50,35,40,38,33,39,36,26,23,22,25,11,15,16,18,19,4,3,11,9,10,5,5,2,4,3,-1,4,3,3,2,1,3,-2,1,2,1,-1,2,-4,1,-73
-58,1,-13,1,-1,3,-3,1,-1,1,2,3,3,3,3,3,3,4,9,5,4,7,12,7,12,13,9,14,17,18,28,16,24,22,22,36,40,28,36,39,45,52,53,56,79,73,62,87,82,91,102,107,103,126,137,114,146,164,181,174,153,205,194,205,203,235,251,259,293,276,259,308,322,283,315,340,349,364,358,380,375,393,390,385,398,439,403,401,430,452,407,418,430,460,405,469,407,447,428,439,418,403,426,391,385,391,378,368,369,337,326,364,312,339,324,327,303,283,264,283,251,260,261,211,210,190,181,206,173,176,158,148,130,129,117,114,102,96,98,84,87,84,66,59,55,49,49,35,41,37,33,42,33,28,22,22,25,10,15,16,18,19,4,3,11,9,10,5,5,2,4,3,-1,4,3,3,2,1,3,-2,1,2,1,-1,2,-4,1,-71
