0.0000000,0.000#0.530,1.000e-01,-00000016,000000017,0,000000001,000000330,000000000,000000000
-54,1,-17,1,-1,1,1,1,1,1,2,1,-1,2,2,2,2,1,3,-1,1,4,2,4,1,7,1,1,6,5,4,2,5,6,12,2,5,12,6,7,7,15,11,11,15,8,11,12,12,25,24,15,20,16,23,28,27,22,33,35,24,32,35,42,36,33,46,48,37,43,46,45,44,42,43,54,51,53,45,44,48,63,55,56,62,59,64,65,68,55,54,57,51,62,54,53,66,40,64,57,60,57,55,60,52,61,47,48,52,49,51,42,51,39,35,35,52,48,47,33,40,30,26,37,35,23,21,32,30,21,22,20,26,15,19,14,17,20,17,10,14,12,5,13,15,8,6,5,5,10,6,4,4,6,7,6,1,5,4,3,2,2,1,4,2,4,-2,1,1,1,-1,1,-5,1,-5,1,-3,2,-72
-59,1,-17,1,-1,1,-1,1,2,-1,2,2,-1,1,2,2,2,2,2,1,1,4,1,4,1,7,2,1,3,7,3,4,2,6,12,5,4,12,6,7,5,13,13,10,12,11,12,14,9,23,25,17,15,16,27,22,30,14,34,45,22,32,37,34,35,35,41,53,34,46,41,49,45,42,40,51,55,55,41,49,37,70,57,56,57,56,64,63,71,59,54,60,57,59,43,63,56,45,60,53,68,53,53,62,63,52,46,52,46,55,46,50,50,38,33,36,51,51,47,36,37,34,28,32,39,22,23,30,27,28,18,25,21,19,17,15,15,19,20,12,13,15,5,13,11,13,3,6,6,9,7,4,3,7,8,5,1,6,4,1,3,2,2,2,4,3,1,-1,1,1,1,-2,1,-5,1,-4,1,-3,1,1,-66
