0.0000000,0.000#0.790,1.000e-01,-00000014,000000016,0,000000001,000000300,000000000,000000000
-46,1,-7,1,-4,1,2,2,3,2,2,-2,1,1,4,2,1,3,-1,1,-1,3,6,2,6,4,2,3,5,-1,7,4,6,6,9,5,13,5,6,6,3,12,10,14,11,10,17,20,13,20,11,15,14,23,12,17,16,28,17,17,21,33,25,21,35,25,33,20,24,27,35,34,28,37,34,32,31,36,33,30,36,30,33,33,32,35,38,36,34,35,33,31,33,39,33,32,25,30,32,30,24,33,33,31,31,31,29,23,25,28,26,19,20,20,23,20,18,11,26,18,14,10,15,13,16,7,12,19,9,12,12,8,2,8,8,8,6,4,7,6,5,1,6,9,-1,3,1,3,4,4,2,1,3,1,-1,1,3,1,1,1,1,-3,2,1,-1,1,-8,1,1,-1,1,-65
-54,1,-6,1,-5,1,2,3,2,2,2,-2,1,1,4,2,1,3,-1,1,1,3,5,3,5,4,2,3,5,-1,7,5,5,8,8,8,9,6,7,4,7,9,10,14,10,11,19,17,18,18,8,15,18,20,11,22,11,28,19,18,20,33,27,22,31,30,28,20,27,27,33,35,30,35,32,33,33,38,30,34,32,31,32,33,33,35,34,41,33,36,29,35,33,38,33,29,26,31,32,28,28,31,32,31,33,29,29,25,25,26,25,22,17,22,24,17,19,10,29,14,14,11,17,11,16,10,10,18,12,12,8,8,4,7,8,8,5,4,7,6,5,2,6,8,1,2,1,3,5,3,2,1,4,-2,2,2,1,1,1,1,-3,2,1,-1,1,-8,1,1,1,-58
