0.0000000,0.000#0.360,1.100e+01,-00001756,000001808,1,000000011,000000324,000000000,000000000
-67,1,-7,1,1,-4,3,-2,1,-2,1,1,1,2,3,2,-1,2,3,1,3,3,1,6,3,1,6,-1,8,6,4,3,7,6,4,9,3,8,8,8,7,13,5,10,12,14,8,11,16,18,11,14,8,21,13,23,23,14,18,16,21,21,25,18,25,21,30,28,22,27,30,20,31,27,26,22,33,28,31,39,26,29,31,28,33,21,25,29,29,31,32,30,29,19,20,33,22,24,19,27,19,23,29,21,26,19,24,15,14,17,16,23,12,19,17,10,11,14,17,13,7,10,12,7,6,2,8,8,12,5,3,6,8,5,4,5,5,2,5,3,3,1,2,3,-3,1,5,1,1,1,1,-2,2,1,1,-3,1,-1,1,-2,1,-20,1,-59
-67,1,-7,1,1,-4,2,1,-2,1,-1,1,2,-1,3,2,1,1,1,4,3,1,1,3,4,4,4,4,3,5,6,3,5,6,2,8,4,8,7,9,5,10,8,10,7,14,14,9,14,13,12,15,13,11,18,16,23,22,15,18,19,15,27,21,18,25,28,24,26,24,27,30,21,30,31,21,27,29,34,23,38,29,33,27,31,28,31,17,27,31,27,35,31,27,23,18,31,23,26,18,23,22,25,26,33,16,17,25,17,13,20,11,21,15,20,16,6,15,15,17,11,9,8,14,6,7,6,2,9,12,2,7,8,6,5,4,6,4,4,3,2,3,2,2,2,1,-2,3,3,1,1,-1,2,-2,2,1,1,-4,1,1,-1,1,-21,1,-59
