0.0000000,0.000#0.020,3.333e-01,-00000050,000000053,0,000000001,000000309,000000000,000000000
-42,1,-5,1,-4,1,1,-5,2,1,3,-5,1,2,2,2,4,-1,2,2,1,2,1,2,2,2,5,5,-1,2,4,3,3,6,3,6,3,9,4,2,5,6,7,9,9,13,9,14,10,4,7,11,14,12,11,14,16,10,9,17,12,12,18,13,14,15,23,15,18,14,14,15,16,23,15,19,29,14,24,18,24,17,17,27,21,29,22,23,28,33,23,24,24,21,14,21,24,27,21,26,17,17,13,25,23,21,18,18,23,25,15,19,16,22,27,18,20,14,18,22,15,10,21,20,12,11,12,15,14,12,11,12,18,8,11,13,7,16,7,10,11,12,10,4,9,7,16,9,5,9,6,4,6,3,6,2,5,8,5,4,3,3,1,3,4,3,1,3,2,6,1,-2,1,3,2,1,1,1,-2,2,2,-5,1,-1,1,-1,2,-60
-42,1,-5,1,-4,1,1,-5,2,-1,4,-5,1,1,3,2,4,-1,2,2,1,2,1,2,2,2,4,6,-1,2,4,3,3,6,3,6,3,7,5,3,5,6,7,9,9,12,7,16,10,5,7,10,15,12,11,14,14,9,12,17,12,12,17,14,14,14,22,17,18,14,12,17,12,26,14,18,29,17,23,19,24,15,18,27,21,25,26,23,27,33,23,24,23,23,15,20,21,31,19,26,17,18,13,23,24,22,18,16,23,26,17,19,15,22,28,17,20,13,18,24,14,10,20,22,10,11,14,14,13,12,13,12,16,10,11,13,7,15,6,12,11,11,9,6,8,8,14,11,5,9,5,5,6,2,7,2,5,8,4,5,3,3,1,2,5,3,1,3,2,6,1,-2,1,3,1,2,1,1,-2,2,2,-5,1,-1,1,-1,2,-60
