0.0000000,0.000#0.010,3.333e-01,-00000061,000000062,0,000000001,000000369,000000000,000000000
-82,1,-7,2,-1,1,1,1,-1,1,-1,2,1,-2,1,2,-1,1,1,1,5,1,2,2,2,6,5,3,3,4,-1,5,7,4,8,2,7,9,8,7,11,9,11,3,6,5,11,6,7,17,6,7,11,10,12,15,17,10,18,15,13,7,16,12,20,15,12,11,22,16,15,14,22,20,19,15,22,18,30,17,16,26,32,26,20,21,19,24,33,21,23,21,17,27,27,25,26,20,16,20,28,21,18,20,21,31,23,23,18,11,19,19,26,24,21,25,25,16,11,15,12,15,22,15,17,14,16,18,12,11,14,10,18,13,7,15,7,8,8,10,8,9,14,6,7,10,9,8,1,7,4,4,6,4,5,5,5,2,6,8,3,3,-1,1,-2,6,-1,1,3,1,2,1,2,1,1,1,1,-2,1,-2,1,3,-4,2,-4,1,-2,1,-83
-83,1,-6,2,-1,1,1,1,-1,1,-1,2,1,-2,1,2,-1,1,1,1,5,1,2,2,2,6,5,3,3,4,-1,5,5,6,8,1,8,8,9,7,10,10,11,3,6,5,11,6,6,18,6,7,11,10,12,15,17,10,18,15,13,7,15,13,20,14,13,11,22,16,15,14,21,21,18,16,22,16,30,19,16,25,33,25,20,21,20,22,33,23,22,22,17,26,27,25,27,18,18,19,29,20,17,22,21,31,19,26,19,11,19,18,25,24,23,22,27,17,10,16,12,15,21,16,17,14,15,19,11,12,14,10,16,13,9,15,7,8,8,10,7,10,13,7,7,10,8,9,1,7,4,4,6,4,5,5,5,2,6,6,4,4,-1,1,-2,6,-1,1,3,1,2,1,2,1,1,1,-1,1,-1,1,-2,1,3,-4,2,-4,1,-2,1,-83
