0.0000000,0.000#0.910,3.333e-01,-00000062,000000056,0,000000001,000000354,000000000,000000000
-78,2,-2,1,-6,1,-1,1,-1,1,-1,1,-1,1,-1,1,3,-2,2,2,-1,4,2,1,1,2,-1,1,2,1,6,2,1,3,2,3,5,2,6,4,7,4,4,7,3,4,5,6,6,6,6,16,9,6,10,6,5,10,6,10,8,8,11,5,9,22,19,11,16,16,15,21,14,18,17,22,17,24,22,17,15,22,22,12,17,17,21,24,26,24,22,18,17,16,30,25,34,29,26,19,19,23,23,31,24,19,27,25,23,19,25,23,20,24,21,18,24,33,24,22,20,25,26,12,19,20,16,10,8,19,16,20,18,15,20,10,13,15,14,8,14,14,12,18,11,12,8,9,5,8,11,7,4,6,4,5,6,4,10,6,8,2,1,4,8,6,3,2,5,3,4,3,2,2,-2,1,5,1,-1,3,-3,1,-2,1,-6,1,-3,1,1,-9,1,-60
-80,1,1,-2,1,-6,1,-1,1,-1,1,-1,1,-1,1,-1,1,3,-1,1,1,2,1,4,1,1,1,2,-1,1,2,2,6,2,3,1,1,6,3,3,5,5,6,3,6,6,4,2,6,7,5,7,9,14,6,9,7,8,5,8,9,8,10,8,8,7,11,21,20,10,18,17,13,21,17,13,21,19,17,25,20,22,11,23,20,13,16,19,24,24,23,26,18,21,16,18,31,26,31,29,24,23,23,20,21,32,19,23,29,25,20,20,25,20,25,21,21,24,20,30,27,21,21,24,25,15,15,22,14,8,12,18,18,20,16,16,19,6,17,12,12,12,12,13,13,18,15,8,6,11,9,5,9,6,4,7,6,6,2,8,9,5,6,3,-1,6,6,6,3,4,4,3,4,4,1,1,-1,1,2,3,1,1,2,-3,1,-2,1,-6,1,-3,1,1,-9,1,-57
