0.0000000,0.000#0.480,3.333e-01,-00000049,000000052,0,000000001,000000303,000000000,000000000
-36,1,-2,1,2,1,-12,1,1,1,1,1,1,2,-1,1,4,1,-1,1,1,2,1,1,3,3,-1,1,1,4,6,1,2,4,5,2,6,2,5,2,7,4,4,9,8,6,7,3,7,4,4,7,10,11,8,14,14,6,7,11,11,15,14,15,16,19,12,18,11,14,22,18,19,22,16,23,22,15,15,16,22,18,15,20,23,26,26,28,26,21,31,21,16,17,21,27,22,21,21,22,21,25,27,18,26,30,18,21,26,23,21,19,21,21,17,21,33,13,21,19,28,12,22,17,13,17,13,21,17,13,18,15,11,15,14,21,17,13,10,11,14,13,10,15,10,6,6,3,7,8,7,7,8,6,5,4,6,3,6,8,11,5,2,6,5,5,5,5,5,3,3,4,2,3,-1,1,2,2,2,1,1,1,2,-1,1,-1,1,-1,1,-1,1,1,1,-5,1,-21,1,-35
-37,1,-2,1,2,-1,1,-12,1,1,2,1,-1,3,-1,1,1,4,-1,1,-1,2,1,2,1,4,1,-1,1,4,6,2,-1,3,5,4,4,5,3,4,4,4,6,7,7,7,6,4,7,4,4,7,9,12,9,8,16,9,7,10,11,15,13,8,22,17,15,16,15,9,17,24,18,22,17,23,20,17,12,21,20,14,20,12,27,21,26,25,30,28,23,26,21,13,19,29,19,22,22,24,19,20,34,16,25,28,24,19,24,25,24,18,20,18,20,21,20,28,15,23,24,19,18,20,15,13,13,18,23,13,17,15,11,14,17,17,19,14,12,7,11,15,15,8,17,7,5,5,6,9,4,10,7,6,5,5,3,5,7,7,9,8,2,6,3,6,2,7,4,5,4,3,2,4,1,-1,3,1,2,2,1,-1,3,-1,1,-2,1,-1,1,1,1,-1,1,-4,1,-21,1,-34
