0.0000000,0.000#0.740,1.000e+01,-00001718,000001542,1,000000010,000000326,000000000,000000000
-69,1,1,-9,3,-4,1,1,-1,1,1,1,1,2,-1,1,1,1,1,1,1,1,2,3,2,2,3,3,-2,3,3,5,5,5,10,4,10,2,8,5,7,8,6,3,6,5,5,5,7,7,9,7,15,9,8,5,19,14,13,19,12,14,15,19,13,16,28,23,21,21,19,30,21,24,19,15,21,27,27,20,27,17,20,31,21,22,25,25,37,23,26,24,29,28,22,20,24,31,28,22,32,32,24,16,31,25,16,26,33,21,15,25,27,22,18,20,15,17,15,14,23,21,19,20,13,14,11,12,6,8,17,11,12,10,7,13,5,11,10,7,4,7,1,10,7,9,2,2,6,4,2,1,3,2,4,1,3,1,-1,2,1,2,-1,2,2,-2,1,1,-10,1,-4,1,-12,1,-1,1,-7,1,-38
-68,1,-2,1,-8,1,2,-2,1,-1,1,-1,1,1,-1,2,1,1,1,1,1,1,-1,2,2,1,2,2,3,3,-1,3,3,-1,4,3,5,5,7,7,7,6,4,8,9,7,4,5,5,6,6,4,8,6,6,10,10,14,7,6,13,19,18,13,15,11,21,14,16,13,20,31,26,17,21,26,24,21,14,19,32,18,22,21,28,20,32,20,24,16,29,22,27,34,26,22,26,32,23,20,32,23,31,20,24,38,20,19,29,29,25,16,28,27,23,16,24,25,17,22,18,13,16,15,24,20,23,15,14,13,10,13,5,10,12,16,8,13,14,7,9,7,9,7,8,4,6,5,7,7,2,4,3,6,1,3,4,1,2,3,4,-1,1,1,1,2,1,1,2,-2,1,-1,1,-9,1,-5,1,-10,1,-1,1,-7,1,-39
