0.0000000,0.000#0.990,5.000e-01,-00000072,000000088,0,000000001,000000320,000000000,000000000
-64,1,-11,1,-3,1,-1,2,-3,1,1,3,2,4,2,-2,3,-1,4,5,6,5,3,4,4,9,6,5,4,14,5,15,9,16,10,10,13,16,12,16,21,28,20,29,32,33,24,33,31,24,26,33,27,21,29,33,39,27,32,36,37,36,35,41,44,32,22,32,30,29,32,31,38,29,31,32,21,39,38,30,25,30,37,29,38,35,22,27,22,14,17,12,20,16,14,11,10,11,6,10,11,13,10,11,6,5,8,8,6,3,4,-1,3,1,2,3,3,3,-1,1,2,1,-1,3,-1,1,-1,1,-6,1,-9,1,-16,1,-80
-66,1,-11,1,-3,1,-1,2,-3,1,1,3,2,4,2,-2,3,-1,4,5,6,5,3,4,4,9,7,4,4,14,5,15,9,16,11,9,14,16,12,15,22,27,21,28,34,31,25,32,31,25,26,33,26,21,29,34,38,27,32,38,36,35,36,41,43,32,22,32,31,28,33,31,37,29,31,34,21,39,36,30,26,29,37,30,37,36,21,27,23,14,16,13,19,18,12,11,10,11,7,9,11,13,10,11,6,5,8,8,6,3,4,-1,3,1,2,3,3,3,-1,1,2,1,-1,3,-1,1,-1,1,-6,1,-9,1,-16,1,-78
