0.0000000,0.000#0.870,1.000e+01,-00001537,000001603,1,000000010,000000314,000000000,000000000
-50,1,-18,2,-1,1,1,-2,1,2,2,1,1,2,2,1,3,1,2,2,3,-2,4,1,4,4,4,1,6,3,5,3,6,3,3,3,13,9,9,13,8,5,6,7,4,14,17,14,9,14,12,10,14,12,14,18,24,26,24,23,16,21,28,18,21,20,24,22,19,21,22,28,19,30,20,21,33,25,24,21,22,23,25,31,26,22,21,32,14,26,20,25,37,25,18,21,23,32,22,24,24,23,17,23,25,30,21,22,20,15,25,15,13,24,15,23,13,18,14,5,12,15,14,15,13,14,8,10,14,7,9,8,10,6,8,2,4,3,8,3,6,6,4,3,1,5,1,4,4,3,4,3,1,1,1,3,-1,2,-2,2,2,-2,1,2,2,3,-11,1,-10,1,1,-3,1,-50
-51,1,-16,1,1,1,-2,1,1,-1,2,1,2,1,2,2,2,2,2,1,2,2,1,-1,1,4,3,5,1,4,3,6,4,4,3,6,4,2,9,13,10,12,5,8,7,6,11,6,9,19,19,7,8,13,15,12,17,14,26,24,22,26,24,13,20,27,16,23,20,25,23,18,25,24,31,19,21,20,24,31,27,22,22,24,28,27,20,26,25,26,33,12,24,20,20,40,28,14,27,26,22,23,24,23,20,23,31,23,20,24,11,21,17,25,23,12,29,12,16,12,9,13,13,12,14,16,13,13,12,8,8,11,9,8,9,9,4,6,3,4,2,9,6,6,5,2,4,1,5,-1,4,4,4,3,1,1,2,1,3,-3,1,2,1,-1,1,2,4,1,-10,1,-11,1,1,-4,1,-49
