0.0000000,0.000#0.260,3.333e-01,-00000048,000000053,0,000000001,000000303,000000000,000000000
-44,1,-4,2,-8,1,-1,1,1,1,3,-1,1,2,3,-2,4,3,2,2,1,2,1,2,4,7,5,6,4,7,6,3,8,4,7,6,5,7,7,10,3,5,10,12,11,6,7,13,13,11,12,15,14,12,12,20,16,3,21,16,17,20,23,28,16,20,22,23,18,20,24,21,24,19,32,22,20,20,24,23,11,18,30,20,24,28,24,31,21,22,13,27,26,30,24,24,22,26,14,22,18,28,22,27,22,27,26,25,22,19,16,24,16,16,11,17,10,22,15,20,10,13,20,10,18,17,8,19,10,11,8,9,6,16,8,9,8,8,10,11,7,5,8,7,5,7,8,8,4,2,1,-1,7,2,2,-1,2,3,4,1,1,4,5,-1,2,2,-1,2,3,2,-1,1,1,1,1,-1,2,1,2,-3,1,-4,1,-3,1,-14,1,-42
-44,1,-5,2,-8,1,-1,2,-1,1,3,-1,2,1,3,-1,1,3,3,2,2,2,2,-1,2,6,6,8,2,7,6,4,5,7,3,8,7,4,8,7,8,4,7,8,16,7,6,9,12,11,13,13,20,7,16,11,17,17,4,19,17,20,18,26,28,14,18,26,23,17,17,29,20,23,22,28,24,18,19,25,22,12,23,26,21,27,22,23,31,23,20,19,27,23,29,26,27,19,22,17,18,26,24,22,26,23,26,29,27,17,17,17,25,15,16,11,14,14,22,16,17,13,10,18,13,18,17,7,17,12,11,10,6,10,11,13,5,8,9,9,11,7,7,5,10,4,6,11,7,1,2,1,3,4,3,1,1,2,2,4,1,1,4,5,1,1,2,-1,3,3,1,-1,1,2,-1,1,-1,2,1,2,-3,1,-4,1,-3,1,-14,1,-41
