0.0000000,0.000#0.460,3.333e-01,-00000058,000000058,0,000000001,000000348,000000000,000000000
-71,1,-5,2,-1,1,-5,1,2,1,1,1,2,2,3,1,1,-2,1,-1,2,3,3,4,1,4,4,3,9,2,4,5,4,4,4,8,3,1,4,3,6,7,5,7,6,7,7,9,5,15,12,10,11,10,7,11,9,14,12,9,16,6,22,13,14,12,14,17,28,20,7,22,15,21,25,18,22,14,19,17,22,20,27,26,18,18,17,23,18,26,19,18,26,24,25,31,20,30,21,18,23,22,19,24,21,28,21,24,24,27,20,20,22,17,32,20,19,24,24,21,21,14,14,16,27,14,16,11,19,12,9,12,21,10,9,12,16,8,15,8,8,9,10,6,12,6,7,8,8,1,6,-1,5,5,1,4,5,3,10,5,4,4,4,3,1,1,3,3,-1,1,2,1,1,-1,1,-1,1,2,-2,3,-1,1,1,-1,1,-8,1,-5,1,-68
-72,1,-5,1,1,1,-5,1,-1,2,2,1,1,2,2,3,1,-2,1,-1,1,4,1,4,3,2,5,3,5,5,4,5,4,6,4,5,5,2,4,1,3,10,4,7,7,8,4,10,6,11,16,8,12,8,10,8,11,13,14,9,9,14,10,19,13,15,14,19,20,23,11,20,18,15,27,14,27,15,15,19,20,23,26,22,23,18,17,24,17,23,18,20,22,24,25,33,24,24,29,15,26,19,17,26,20,23,23,18,33,25,25,20,21,16,26,28,16,20,27,25,15,21,13,15,17,29,12,12,15,15,9,12,20,12,9,10,13,13,12,12,7,12,8,7,10,9,4,8,10,2,6,1,3,5,3,3,3,6,7,6,5,4,3,4,2,1,1,3,2,1,2,1,-1,1,-1,1,-1,3,-2,2,1,-1,2,-2,1,-7,1,-6,1,-66
