0.0000000,0.000#0.360,3.333e-01,-00000055,000000049,0,000000001,000000312,000000000,000000000
-44,1,-4,1,-17,1,-5,1,-3,2,-1,1,2,1,-2,1,-1,1,2,1,4,4,2,-1,4,4,1,4,1,3,1,4,3,7,7,5,5,6,7,9,10,4,6,9,7,2,8,11,12,10,8,7,7,9,7,8,17,14,9,9,17,15,15,22,24,18,13,19,14,18,16,19,18,14,14,30,20,12,18,22,27,25,25,28,21,30,17,25,30,21,29,14,32,26,24,27,27,30,18,26,15,21,20,23,18,24,21,18,26,20,19,21,20,27,23,25,34,16,15,16,17,17,12,15,13,17,14,22,15,17,14,11,16,10,11,14,9,10,17,13,7,7,12,8,11,5,8,8,4,7,8,3,6,2,6,3,2,3,1,6,2,4,3,6,5,4,2,1,3,-2,2,-1,3,-1,1,-2,3,2,1,1,2,-1,1,3,-2,1,-54
-45,1,-5,1,-16,1,-5,1,-3,2,-1,1,2,1,-2,1,-1,1,2,1,3,5,2,-1,4,4,-1,5,1,3,1,2,5,7,5,7,5,5,8,9,10,3,7,9,6,3,5,13,11,11,9,7,6,8,9,7,17,15,9,6,19,14,17,20,22,20,14,18,15,16,18,18,17,15,16,29,17,16,18,21,25,24,27,29,20,30,17,26,28,23,29,14,32,26,23,26,28,30,18,25,13,23,20,25,19,23,21,18,26,21,18,20,21,24,24,27,29,21,14,15,18,16,15,14,13,17,15,20,14,18,16,9,18,10,11,14,6,13,16,13,8,7,11,9,10,6,8,8,4,7,7,3,6,3,4,5,2,3,1,6,2,3,3,7,4,5,2,1,3,-2,2,-1,3,-1,1,-2,3,2,1,-1,3,-1,1,3,-2,1,-53
