0.0000000,0.000#0.920,3.333e-01,-00000054,000000063,0,000000001,000000351,000000000,000000000
-56,1,1,-6,1,-9,1,1,-2,2,1,-2,2,1,-1,3,-1,2,2,4,4,2,2,2,3,-1,5,-1,3,6,6,6,5,3,2,5,6,3,10,5,6,5,6,9,5,11,12,12,10,8,11,11,16,17,17,9,10,12,12,13,10,16,21,17,22,29,13,19,18,29,25,18,16,27,20,30,16,25,24,23,16,27,23,32,22,27,23,21,22,33,24,19,24,22,32,27,20,17,26,23,18,19,27,21,23,19,21,17,14,18,19,25,21,18,18,21,18,13,22,22,14,15,20,10,15,13,15,8,10,14,12,10,13,8,11,12,6,8,11,6,2,13,8,6,4,4,2,5,6,7,2,3,4,7,6,-1,3,1,-1,2,6,2,1,2,4,2,2,1,1,1,2,-3,1,-1,2,2,2,-9,1,-3,1,1,-8,2,-78
-59,1,1,-6,1,-8,1,-1,1,-2,2,1,-2,2,1,-1,3,-1,4,2,2,4,2,3,1,3,2,3,1,4,7,5,5,4,4,3,4,7,4,7,5,9,4,5,10,4,13,12,9,12,9,9,13,18,16,16,7,16,8,13,11,11,18,22,18,20,27,15,15,23,29,21,18,23,21,24,30,16,28,20,21,16,27,27,30,21,28,21,21,25,31,21,27,19,22,36,21,17,21,31,19,19,22,22,24,22,19,18,18,15,20,16,23,25,14,21,18,17,16,22,22,15,13,19,14,11,17,10,11,8,15,11,12,13,8,13,6,10,7,9,5,5,13,7,6,2,4,3,6,5,7,2,3,5,5,6,1,2,1,1,3,6,1,-1,4,2,2,2,1,2,-1,2,-3,1,1,2,2,1,-8,1,-4,1,1,-7,1,1,-75
