0.0000000,0.000#0.700,3.333e-01,-00000056,000000065,0,000000001,000000363,000000000,000000000
-58,1,-6,1,-2,1,-12,1,-1,2,1,1,1,-1,3,-2,1,-1,1,4,2,3,3,5,5,3,1,2,2,5,5,5,2,5,6,5,6,3,11,4,5,6,5,7,8,13,9,5,15,11,5,6,12,16,6,10,12,10,11,16,18,15,13,17,18,21,16,21,15,12,22,22,18,20,19,26,23,22,22,22,17,17,22,23,32,25,16,18,23,23,29,18,25,24,23,21,22,20,31,16,23,19,23,20,22,23,22,28,19,23,25,22,18,24,20,13,14,24,20,13,19,15,12,17,16,15,13,14,6,8,14,15,13,5,18,7,12,10,11,12,6,9,5,7,10,3,4,4,12,10,4,10,6,4,4,4,7,2,3,4,2,3,6,5,2,1,2,-1,1,2,1,-3,2,-1,3,-1,1,1,-6,1,-3,1,1,-5,1,-6,1,-83
-60,1,-6,1,-2,1,-12,1,-1,2,1,1,1,-1,3,-2,1,-1,1,4,2,3,3,5,5,3,1,2,2,4,5,4,4,3,8,5,6,3,9,5,5,6,6,6,9,12,10,4,13,14,4,7,11,13,10,10,12,10,10,15,19,16,11,19,18,17,19,17,18,12,23,19,21,21,15,28,24,22,22,20,19,16,22,24,27,26,20,16,21,25,28,20,24,26,22,21,23,19,31,18,20,22,20,19,21,25,24,26,21,21,25,24,17,25,21,12,14,21,23,12,20,13,14,17,16,14,15,11,9,6,15,16,13,3,18,9,12,7,12,12,8,8,5,7,9,4,3,5,12,11,4,10,5,4,3,5,7,3,3,3,2,3,6,6,1,2,2,-1,1,2,1,-3,2,-1,3,-1,1,1,-6,1,-3,1,1,-5,1,-6,1,-81
