0.0000000,0.000#0.440,3.333e-01,-00000061,000000052,0,000000001,000000339,000000000,000000000
-61,1,-18,1,-1,1,-2,1,-4,1,-2,4,1,-1,1,1,1,-2,1,2,2,-1,1,3,3,2,2,4,3,1,2,2,3,5,4,1,10,9,4,1,2,7,5,7,7,3,6,9,11,6,8,15,10,6,6,17,3,7,9,12,15,13,13,11,12,7,18,22,21,25,22,15,18,17,20,25,12,17,20,25,20,20,12,18,21,26,24,19,38,18,30,16,26,25,26,21,31,29,26,17,25,22,30,30,22,23,18,15,15,29,22,36,21,23,23,18,21,21,18,20,21,15,20,20,15,18,15,19,16,13,15,10,12,21,20,18,9,17,12,5,12,17,12,7,14,5,18,7,10,8,4,6,9,6,3,5,3,4,4,8,1,3,8,5,3,2,3,5,2,3,2,2,-2,1,6,2,1,-2,2,1,2,1,-1,1,1,-2,1,2,-3,1,-3,1,-10,1,2,-45
-62,1,-18,1,-2,1,-2,1,-3,1,-2,2,3,-1,1,-1,1,1,-2,2,3,-2,3,4,1,2,2,6,-1,2,3,2,5,4,2,7,8,8,1,1,4,8,4,8,4,8,7,12,4,8,11,13,7,9,15,4,3,12,11,15,13,13,12,5,13,16,17,26,21,25,15,19,14,22,27,12,16,16,27,23,15,14,19,20,26,26,18,36,21,26,22,21,24,25,23,33,26,24,22,26,22,22,34,28,21,21,10,19,23,25,32,24,19,30,17,22,20,15,20,20,17,18,23,16,14,16,23,17,14,15,9,12,18,19,21,9,15,15,8,6,18,12,8,14,8,15,8,7,11,5,7,9,6,3,5,4,3,5,4,5,1,9,4,2,5,2,3,5,2,3,2,-3,2,6,2,-2,1,2,2,-1,1,1,1,-2,1,2,-3,1,-3,1,-10,1,2,-44
