0.0000000,0.000#0.340,1.000e+01,-00001605,000001695,1,000000010,000000330,000000000,000000000
-68,1,-7,1,-2,3,-1,1,1,4,1,1,2,-1,1,1,1,2,2,1,1,4,3,5,3,1,5,3,3,2,4,5,2,3,7,4,7,12,6,9,6,11,8,9,8,13,12,11,7,9,9,11,12,18,10,17,12,12,20,15,26,11,28,22,20,24,19,21,21,28,23,18,24,22,23,40,15,22,20,27,25,24,29,23,24,29,25,29,27,20,23,32,24,24,23,14,23,23,25,28,34,24,21,20,20,16,21,20,23,15,20,21,15,14,16,22,18,12,7,23,13,13,18,18,18,15,8,10,7,14,7,11,4,5,13,6,2,12,6,3,8,6,3,5,2,5,3,6,-1,2,1,1,2,2,-1,2,-1,3,2,3,2,-1,2,1,-1,1,-1,1,-2,1,2,-1,1,-1,1,1,-79
-68,1,-8,1,-1,3,-1,1,2,3,1,1,2,-1,1,1,1,2,2,1,1,4,3,5,1,3,1,7,4,1,7,2,1,4,6,5,9,9,9,6,8,9,7,11,13,8,10,13,3,13,10,10,16,14,11,16,13,10,18,18,20,16,29,21,18,26,17,24,24,25,18,23,18,27,30,33,19,19,20,25,27,23,26,25,29,25,31,24,24,21,36,20,26,21,19,19,28,18,19,34,32,25,21,20,19,18,16,24,23,16,12,28,19,12,15,23,17,13,13,17,15,10,16,20,18,16,8,10,11,10,6,11,6,4,13,6,5,9,5,4,8,6,3,5,6,1,4,5,1,1,1,-1,3,2,1,1,-1,3,2,3,-1,2,1,2,-2,1,1,-2,2,1,-1,1,-1,1,1,-79
