0.0000000,0.000#0.490,1.300e+01,-00001844,000002134,1,000000013,000000306,000000000,000000000
-61,1,-5,1,1,-3,1,-1,2,-1,3,1,-2,3,2,-1,1,-1,2,2,-1,2,3,7,3,3,4,1,1,4,3,4,8,7,13,8,9,10,10,12,12,12,15,11,11,17,12,15,13,22,18,11,16,21,23,29,27,26,35,29,26,27,31,19,33,29,30,29,31,38,37,36,34,33,27,35,36,23,23,40,36,33,33,31,27,35,21,26,32,38,24,32,33,22,18,27,22,23,28,20,23,13,11,17,15,16,15,11,10,6,12,14,6,12,6,3,3,8,4,5,8,1,3,3,3,3,5,2,3,4,1,-1,1,-1,1,1,2,2,1,-5,1,-6,1,-9,1,-10,1,-66
-61,1,-5,1,-1,1,-3,1,1,1,2,2,-2,3,2,1,-2,1,3,-1,2,3,3,7,3,4,1,1,3,4,10,2,11,7,9,10,10,10,10,14,13,14,9,13,8,20,19,10,21,18,15,12,19,26,29,26,29,32,25,31,28,29,29,23,22,36,24,34,39,39,33,36,33,28,26,45,20,26,33,43,32,33,28,31,28,28,22,34,37,28,25,39,21,20,36,12,31,20,24,20,11,12,16,17,21,9,10,12,7,11,6,14,10,8,4,2,7,5,6,7,3,1,3,1,6,3,1,5,3,2,1,-2,1,-1,3,2,1,-5,1,-7,1,-9,1,-9,1,-66
