0.0000000,0.000#0.060,5.000e-01,-00000066,000000089,0,000000001,000000310,000000000,000000000
-53,1,-10,1,-1,1,-2,1,3,1,1,2,3,1,1,2,1,1,1,6,5,3,2,5,5,4,7,5,3,12,4,3,10,6,11,12,5,14,6,12,21,22,15,21,12,12,10,12,16,26,20,24,24,24,26,26,34,40,30,53,23,31,35,31,33,40,40,47,22,41,36,35,42,33,41,17,31,39,29,32,24,34,35,27,30,31,23,36,29,21,28,13,26,29,13,17,14,22,8,15,21,13,11,6,5,7,8,9,13,8,9,6,4,6,8,2,6,3,2,8,3,-1,4,3,3,4,4,1,-1,3,-1,1,1,1,-1,2,-33,1,-78
-53,1,-10,1,-1,1,-2,1,3,1,1,2,2,2,-1,3,1,1,1,6,5,3,1,6,4,5,7,5,2,13,3,4,9,6,9,14,6,12,8,12,19,23,15,19,15,11,9,12,16,25,21,23,24,25,27,25,32,40,31,49,24,34,35,31,33,38,41,46,25,41,35,32,40,35,43,21,27,41,30,31,25,34,32,27,30,29,26,35,32,20,28,11,25,32,11,14,19,21,10,14,17,16,13,7,4,8,7,8,12,10,9,7,3,6,9,1,6,4,2,7,4,-1,4,3,2,4,5,1,-1,2,1,1,1,1,-1,2,-34,1,-77
