0.0000000,0.000#0.720,1.100e+01,-00001647,000001763,1,000000011,000000310,000000000,000000000
-38,1,-13,1,1,-5,1,-5,1,-3,1,-3,1,1,-1,3,-2,1,1,2,1,3,5,2,1,-1,2,2,2,4,4,3,8,1,5,2,5,7,5,3,12,4,6,10,11,8,4,8,11,16,12,12,13,12,4,19,12,10,15,25,25,14,21,15,17,24,22,24,19,29,18,28,22,27,17,24,22,20,29,31,27,32,33,29,28,21,18,24,34,35,24,33,30,24,23,23,28,18,26,30,18,24,17,21,31,18,23,10,24,21,12,23,23,13,22,21,19,17,12,14,13,14,13,13,7,10,11,17,10,7,8,5,7,10,12,4,6,8,3,6,5,7,5,5,3,1,3,1,1,4,2,3,1,4,-1,2,-1,3,1,-1,1,1,-2,1,-6,1,-10,1,-65
-39,1,-12,2,-6,1,-4,1,-3,1,-3,1,-2,1,1,2,1,-2,2,2,3,2,5,-1,1,1,2,3,4,3,4,2,7,1,5,9,3,4,4,4,12,12,5,7,11,8,5,14,13,7,15,13,11,20,5,13,10,20,19,14,25,13,23,23,19,24,19,25,24,29,19,18,31,19,21,18,24,29,28,37,24,22,38,28,24,23,19,33,34,31,29,29,23,25,22,17,29,28,28,19,21,26,15,25,23,17,16,16,29,18,18,12,24,16,25,13,23,15,12,10,17,12,14,13,5,12,15,7,10,7,7,9,6,8,9,11,4,6,3,4,8,4,5,2,3,1,3,3,1,4,2,2,3,1,1,2,-1,1,1,1,1,-2,1,-5,1,-12,1,-64
