0.0000000,0.000#0.550,9.000e+00,-00001368,000001422,1,000000009,000000310,000000000,000000000
-49,1,-3,1,-1,1,-4,2,-1,1,1,-2,1,-2,1,1,3,2,-1,1,1,5,-2,3,3,3,1,3,4,6,4,2,2,4,4,5,6,8,2,1,9,9,6,7,5,3,10,10,8,3,8,12,11,12,8,7,15,10,13,14,13,10,14,13,13,18,13,14,10,22,20,11,17,14,17,22,19,30,16,21,18,14,15,20,24,17,23,21,23,31,20,26,26,30,21,23,27,29,26,17,29,18,20,21,24,21,28,20,23,25,14,25,17,19,19,16,18,14,16,20,19,17,11,19,14,12,13,13,16,10,19,5,20,11,14,10,11,17,7,5,11,13,12,14,5,11,5,7,6,2,4,7,8,4,2,9,9,6,3,1,2,2,4,2,3,3,2,2,4,3,1,1,2,1,2,-1,1,1,1,1,1,4,1,-6,1,-1,1,1,1,2,-2,1,-2,1,-53
-49,1,-2,1,-1,1,-5,1,1,2,-4,1,1,-1,4,-1,1,1,1,1,3,2,1,2,2,4,1,2,4,6,2,5,1,5,5,3,4,11,1,2,8,9,8,4,7,3,9,10,2,9,12,9,9,14,8,7,11,14,15,11,15,7,17,12,11,19,16,11,13,18,11,22,17,14,17,20,22,26,23,16,17,16,17,15,22,20,23,19,31,26,31,15,27,28,28,17,31,24,27,18,27,20,18,21,28,19,21,27,25,22,24,15,19,17,23,12,16,17,20,14,26,10,18,12,18,9,12,15,14,11,15,9,17,14,13,12,16,11,8,5,14,10,11,15,5,9,11,3,3,5,6,5,6,6,3,7,11,5,3,1,1,3,2,4,4,2,-1,4,5,1,2,1,2,1,-1,2,1,1,1,1,3,2,-1,1,-5,1,1,-1,1,-1,1,2,1,-3,1,-53
