0.0000000,0.000#0.980,1.100e+01,-00001745,000001599,1,000000011,000000304,000000000,000000000
-68,1,-7,1,-1,1,-2,1,-1,1,1,2,-1,1,1,1,2,2,1,1,1,2,2,2,2,1,5,5,4,4,4,5,2,3,5,5,5,5,5,6,4,8,8,4,7,11,13,10,12,9,15,19,13,17,16,21,13,27,10,19,18,14,20,27,23,23,24,31,28,22,27,29,22,30,33,31,23,24,29,35,27,31,24,28,28,26,30,42,26,28,20,25,22,18,22,32,23,30,21,33,18,28,21,27,21,32,16,18,21,20,24,24,13,15,11,19,17,12,9,15,9,4,14,12,10,6,5,9,10,8,10,12,7,7,6,5,3,8,3,5,3,3,1,3,4,1,3,2,1,3,-1,2,2,3,1,2,1,-1,1,1,-2,1,1,2,-2,1,-2,1,1,1,1,-3,1,-25,1,-26
-69,1,-7,1,-1,1,1,-1,1,-1,2,1,1,-1,1,1,1,2,2,1,2,1,1,2,2,2,5,5,5,3,6,3,3,2,5,5,4,6,5,5,8,4,5,8,10,7,9,13,10,12,19,15,14,14,23,15,27,13,19,11,10,20,27,21,23,23,31,23,22,28,27,28,31,23,27,34,27,23,38,28,32,26,26,23,27,28,39,30,30,26,27,21,15,22,31,22,31,23,35,21,31,16,25,23,29,21,20,17,18,22,24,24,13,13,21,10,12,17,17,8,5,9,10,14,9,9,8,5,6,11,13,11,7,7,4,6,9,3,5,3,3,3,2,1,2,4,2,3,3,1,2,-1,3,2,2,1,-1,1,-1,1,1,-2,1,1,2,1,-3,1,1,1,1,-2,1,-25,1,-27
