0.0000000,0.000#0.740,1.200e+01,-00001807,000001913,1,000000012,000000310,000000000,000000000
-67,1,-5,1,-1,1,1,-6,1,1,1,1,-2,1,-3,1,2,3,4,-1,3,4,2,3,2,6,3,6,5,6,7,3,10,10,8,9,10,11,8,7,16,12,16,24,11,19,24,20,23,25,21,25,26,22,22,22,19,20,24,36,17,27,27,34,24,20,23,30,38,44,34,35,37,37,24,28,33,33,27,29,29,28,32,21,20,25,25,35,23,28,25,21,23,20,22,23,25,24,23,19,11,24,18,11,17,22,10,15,9,12,9,8,14,14,1,11,7,4,5,9,6,4,1,4,5,4,3,2,1,4,2,2,3,-1,2,-2,3,-2,2,-1,1,2,-1,1,-9,2,-76
-66,1,-6,1,1,-2,1,-5,1,1,1,1,-1,1,-3,1,-1,3,2,1,3,5,2,3,2,5,3,6,2,8,3,4,7,10,9,9,9,11,8,11,5,10,19,23,14,22,10,24,21,26,22,18,25,25,23,25,21,14,26,30,26,26,20,29,33,21,24,25,25,45,38,31,39,39,35,24,28,33,33,28,28,29,27,21,31,26,21,34,21,31,25,23,24,23,18,29,17,27,22,22,19,23,11,17,15,18,21,14,10,11,11,7,9,17,12,7,4,4,7,11,4,3,6,4,2,2,6,4,2,3,2,1,3,-1,3,-1,2,2,1,-3,2,2,1,-1,1,-8,2,-77
