0.0000000,0.000#0.200,1.000e+01,-00001525,000001535,1,000000010,000000306,000000000,000000000
-49,1,-4,1,-9,1,-2,1,1,-1,2,-2,2,1,-1,1,1,1,-2,2,2,3,2,2,1,-1,2,1,5,1,4,4,2,1,7,4,7,6,9,3,8,11,3,6,8,9,11,5,12,12,9,13,10,8,14,8,13,20,12,9,15,12,23,9,17,14,23,13,17,20,25,22,27,28,20,22,21,18,20,20,30,30,27,24,27,28,27,28,30,15,30,19,20,19,25,19,22,21,24,25,20,25,23,22,6,27,23,20,23,26,16,17,22,22,19,15,20,17,17,23,21,14,14,16,8,14,10,14,14,18,15,8,10,13,4,13,5,7,3,10,10,8,8,5,7,5,2,4,8,4,2,3,3,3,2,1,3,3,3,2,5,3,4,2,3,-1,1,1,2,1,-2,1,-2,1,1,-3,1,2,-62
-48,1,-5,1,-9,1,-2,1,-1,1,2,-2,2,1,-2,2,1,-2,2,3,2,3,1,-1,1,2,1,4,2,4,4,1,2,7,3,9,4,10,3,6,13,1,8,7,9,11,6,11,13,8,13,9,9,14,9,14,18,13,8,12,16,20,12,18,12,25,12,16,21,19,27,27,28,22,21,23,14,23,19,28,32,24,27,27,27,30,26,30,14,26,24,20,19,27,16,24,19,25,25,22,21,19,28,7,24,24,19,26,25,14,18,25,20,17,17,21,16,19,21,19,16,14,15,10,13,10,14,16,16,12,11,10,13,5,12,3,9,9,4,10,7,11,3,9,3,2,4,8,4,1,4,2,4,2,1,3,3,2,3,5,3,-1,6,2,1,1,1,2,1,-2,1,-1,1,-1,1,-3,1,2,-62
