0.0000000,0.000#0.180,1.000e+01,-00001552,000001528,1,000000010,000000308,000000000,000000000
-51,1,-17,1,-1,1,1,1,-1,1,2,1,3,1,4,1,2,2,-1,1,5,2,1,3,5,1,3,4,4,5,5,3,6,5,7,5,5,6,3,11,10,7,7,7,10,7,7,11,10,8,10,16,8,10,17,12,14,16,13,15,12,13,20,19,22,21,17,19,21,20,25,17,19,30,22,33,22,30,22,21,19,27,34,28,26,26,28,18,18,19,13,22,22,22,27,24,20,23,18,25,24,26,30,24,23,26,20,21,21,27,25,25,18,20,23,15,22,12,10,15,7,26,16,12,14,13,11,11,9,12,14,13,8,10,5,6,11,10,1,8,6,3,8,3,1,3,5,11,3,2,4,3,1,4,1,4,2,1,1,1,3,2,1,1,1,-1,1,1,-5,1,-7,1,-5,1,-54
-50,1,-18,1,1,-2,2,-2,4,-1,3,1,3,2,1,3,-1,1,5,2,1,3,5,-1,3,5,4,5,7,1,7,4,4,8,7,4,3,11,10,6,11,4,11,6,6,11,11,7,17,10,6,11,14,15,14,17,15,13,12,13,17,22,19,24,17,19,22,17,26,18,21,28,20,34,18,35,18,24,22,25,27,34,28,24,26,21,21,16,16,19,21,23,19,31,17,26,17,26,23,27,29,25,27,23,18,23,21,27,28,22,17,21,20,17,23,12,11,14,9,24,16,12,13,14,13,9,8,13,14,13,6,11,5,7,10,11,2,7,5,4,5,6,-1,4,5,11,2,3,2,5,2,3,1,4,3,-2,2,3,2,1,1,1,-1,1,1,-4,1,-8,1,-5,1,-54
