0.0000000,0.000#0.530,3.333e-01,-00000056,000000065,0,000000001,000000363,000000000,000000000
-44,1,-18,1,1,-6,2,-4,2,-2,2,1,1,1,3,1,1,-2,2,-1,2,1,1,2,2,3,2,2,4,4,3,-1,3,4,3,2,3,4,4,5,6,2,9,6,10,7,4,6,10,3,11,10,11,15,10,11,8,5,15,12,10,15,9,16,11,15,10,13,12,10,18,20,18,16,14,20,12,25,25,22,20,21,28,20,22,23,22,17,26,21,20,22,24,21,21,19,22,24,31,15,30,25,17,25,24,24,24,28,19,13,23,25,13,26,23,23,24,14,24,17,25,20,21,17,9,19,16,21,14,24,12,10,9,9,12,13,14,16,11,6,15,10,13,12,8,10,8,10,6,6,3,9,7,4,8,7,5,5,5,5,7,6,7,6,2,4,1,4,4,2,1,1,-1,1,-1,4,2,3,-2,1,3,-2,2,1,-1,1,-1,2,1,1,2,-1,1,1,-1,1,-3,2,-91
-45,1,-19,2,-6,2,-4,2,-3,2,2,-1,2,3,1,-2,2,-2,2,1,1,2,4,2,1,5,3,3,2,2,2,4,2,3,4,5,3,3,7,5,8,8,6,7,5,6,9,10,6,11,11,16,12,7,8,5,14,13,13,15,12,11,13,10,15,10,15,16,14,20,17,12,18,18,16,26,24,18,22,25,23,22,20,26,16,24,26,16,23,25,23,21,18,18,23,26,31,17,36,15,23,25,22,20,27,28,14,17,25,15,24,22,28,18,22,20,18,19,28,15,22,14,12,16,20,18,24,12,14,8,7,13,15,12,16,12,10,10,9,14,13,8,14,4,9,11,4,6,3,10,7,3,9,6,7,2,6,6,6,6,8,5,2,3,3,2,4,1,1,1,-1,1,2,3,2,2,-2,1,3,-1,1,1,1,1,-1,1,1,1,1,2,-1,1,1,-1,1,-2,2,-90
