0.0000000,0.000#0.060,1.300e+01,-00002115,000001863,1,000000013,000000306,000000000,000000000
-76,1,-11,2,1,1,-2,1,-1,1,-2,1,1,2,1,-1,2,2,2,3,1,5,2,4,3,6,1,5,3,5,3,2,2,5,8,9,3,7,7,8,10,9,17,13,11,10,11,16,21,13,16,13,23,22,18,18,21,26,22,24,34,35,28,26,40,36,34,36,35,51,25,29,27,38,26,37,42,46,32,36,33,37,38,29,19,35,27,33,18,37,20,26,25,30,26,20,15,16,18,20,20,29,24,15,13,15,17,21,15,6,8,8,13,6,5,5,13,5,4,6,7,4,3,1,5,2,2,4,2,5,1,1,1,1,5,1,-1,1,1,1,-1,1,-2,1,-2,1,-71
-76,1,-11,2,1,1,-2,1,-1,1,-2,1,1,2,1,-1,2,2,2,3,1,5,2,3,4,5,2,4,4,3,5,2,2,5,8,8,4,6,8,8,10,10,16,12,12,10,11,18,19,13,16,13,23,23,17,18,21,28,20,25,33,35,28,25,41,34,36,38,33,50,26,32,24,39,25,41,38,44,34,37,32,36,39,28,19,35,28,31,20,34,23,25,26,31,25,20,15,16,18,19,21,27,26,16,12,15,17,21,15,6,8,8,13,5,6,5,13,5,4,6,7,4,3,1,5,2,2,4,2,6,-1,1,1,1,5,1,-1,1,1,1,-1,1,-2,1,-3,1,-70
